Price,Close,High,Low,Open,Volume
Ticker,OMAB.MX,OMAB.MX,OMAB.MX,OMAB.MX,OMAB.MX
Date,,,,,
2015-05-18,42.95326614379883,43.65046886020401,42.67995961508887,43.471985135019786,1408267
2015-05-19,42.824981689453125,43.50545226471197,42.72458432170365,43.059240795739235,589227
2015-05-20,42.724586486816406,42.824983859653614,42.41781980981638,42.824983859653614,702145
2015-05-21,43.55564498901367,43.90703787291642,42.73573818914492,43.2544571676507,614258
2015-05-22,43.55006790161133,43.61699663340983,42.74131026415171,43.343694382662186,301159
2015-05-25,43.92377471923828,43.985128903721595,43.566807239728846,43.784334164574034,186877
2015-05-26,43.10618209838867,44.87473191579971,43.019207864678535,44.87473191579971,567729
2015-05-27,43.16416931152344,43.657042455642134,42.32918130572922,43.65124269895797,592355
2015-05-28,42.35817337036133,43.425098498700876,42.230605273729886,43.08298807947828,1241228
2015-05-29,41.789920806884766,42.72348259806734,41.604368400036456,42.72348259806734,602939
2015-06-01,41.97547912597656,42.566930547555295,41.76093232812248,42.323389384830485,499128
2015-06-02,41.95227813720703,42.15522538867351,41.58697308456739,42.05665164137812,1614989
2015-06-03,42.75826644897461,43.04239698932094,42.01025716685555,42.01025716685555,1005682
2015-06-04,43.16996383666992,43.227952554590445,42.63650125357831,42.76406935473457,707990
2015-06-05,43.77301788330078,43.836801945035454,43.25695005575213,43.25695005575213,865551
2015-06-08,43.88899230957031,44.033955286495654,43.52368277641031,43.7846187892273,816487
2015-06-09,43.732425689697266,44.06294106893675,43.60485757421561,43.98756192066057,660004
2015-06-10,43.332332611083984,43.72663206345758,43.04240667327748,43.72663206345758,579437
2015-06-11,43.28594207763672,43.66284667006082,43.06559554032367,43.33233128800985,528087
2015-06-12,43.28594207763672,43.535278553494024,43.21635826207703,43.233753109987305,756189
2015-06-15,42.70028305053711,43.68023393595618,42.58431446865272,43.48888179432089,624347
2015-06-16,42.30598831176758,42.909034736228,42.23060916767939,42.71188724065045,732425
2015-06-17,43.007606506347656,43.06559080097362,42.36397066098783,42.36397066098783,689307
2015-06-18,43.1873664855957,43.546871790891366,42.89164081195056,43.198961575736234,1172087
2015-06-19,43.604854583740234,43.709228087074564,42.67709256738968,43.135176030694886,593644
2015-06-22,43.726619720458984,43.877377980341365,43.268536337160654,43.60484696790537,690321
2015-06-23,43.836788177490234,44.068729745142896,43.73241469324241,43.78460364732505,1122833
2015-06-24,43.6396484375,43.80200623639199,43.43670118888501,43.80200623639199,272595
2015-06-25,43.84259796142578,44.14411897159927,43.28594072608502,43.51788234678995,815108
2015-06-26,44.49203109741211,44.58480508609418,43.59905878376638,43.90057977688087,1530382
2015-06-29,44.53841018676758,44.915314697922334,44.289073764672985,44.358657565228796,1389068
2015-06-30,44.86314010620117,45.44299196756334,44.42825121017955,44.57900950891231,2187366
2015-07-01,45.39659118652344,45.53575435908413,44.64858194514378,45.22843365871708,546861
2015-07-02,45.698116302490234,45.80828955377963,44.886327368519595,45.37920048526402,1014801
2015-07-03,45.53575897216797,45.72131136235245,45.315416891298256,45.70971627343002,103036
2015-07-06,45.790897369384766,45.982249525190134,45.448782506831094,45.448782506831094,1190036
2015-07-07,46.736053466796875,46.85202647934023,45.495170988050496,45.79669639674514,559291
2015-07-08,46.509918212890625,46.968001723533604,46.330165547874294,46.678075786968584,867522
2015-07-09,47.21733474731445,47.368097461982295,45.34441138776992,46.614288312561506,876403
2015-07-10,47.98273849487305,48.11610636108075,47.18254456938184,47.24632862401357,913632
2015-07-13,48.09291076660156,48.35964206960448,47.1825435975131,47.75079589663116,758786
2015-07-14,48.17988204956055,48.5161971421152,47.61742954170352,48.040718861713714,902478
2015-07-15,48.61477279663086,48.87570876102529,48.313251807104535,48.313251807104535,677507
2015-07-16,48.875701904296875,49.2758010058879,48.52779175783046,48.881501660181286,2085071
2015-07-17,50.07020950317383,50.447114114097396,48.88731112411094,48.88731112411094,740737
2015-07-20,49.931034088134766,51.067542976833494,49.751281462938266,50.07019726816052,803714
2015-07-21,49.7338752746582,50.244147570284156,49.28159168456584,50.006406264564404,1512559
2015-07-22,50.713836669921875,50.89938906447503,49.04386511894352,49.97742684826601,1220015
2015-07-23,51.80974578857422,52.18665025855835,50.557268482805746,52.18665025855835,799715
2015-07-24,51.102333068847656,52.180857676367246,51.02695393405547,51.80975291076027,930461
2015-07-27,51.948917388916016,52.39540572438063,50.742829082539245,51.1023343447432,1232411
2015-07-28,52.0938720703125,52.366403063881485,51.705372511951985,52.18665046127946,1267683
2015-07-29,53.07963180541992,53.72326762704966,51.769165560381595,52.221449235274285,2179866
2015-07-30,52.01850891113281,53.34637017795429,51.64740408119966,53.3405704207595,960940
2015-07-31,51.966312408447266,52.06488613848002,50.62105660356128,50.910982461717026,817993
2015-08-03,51.450252532958984,52.01270506693919,51.299489825170575,51.96632028478122,366101
2015-08-04,51.4792366027832,52.13447189817015,51.334273668252315,51.57781033652397,852675
2015-08-05,50.69063949584961,52.221447779227844,50.597865515238894,51.41545419153695,1244055
2015-08-06,48.48720932006836,51.33427937004729,48.41762551115436,51.02695862253394,13875476
2015-08-07,50.19777297973633,50.470304048931474,49.68750495957243,50.44710944475334,2590738
2015-08-10,51.635807037353516,51.94312779827364,50.406519569754614,50.44710902074561,1539485
2015-08-11,51.03855895996094,52.064899233361714,50.609469820666796,51.780773059605195,676540
2015-08-12,50.476104736328125,51.061751912926795,50.02381658239544,51.061751912926795,922462
2015-08-13,51.27049255371094,52.186659414053516,50.910987286832714,51.02695587151899,1740274
2015-08-14,50.88199234008789,51.2704919606024,50.522482653450616,51.2704919606024,1225181
2015-08-17,51.711181640625,51.85034482838323,50.864598577225635,50.9689720740238,2931131
2015-08-18,50.46450424194336,51.69959147567571,50.14558838862608,51.69959147567571,1538890
2015-08-19,50.56887435913086,51.142926395758884,48.7307452362444,50.44710601341692,1239148
2015-08-20,48.724945068359375,50.447105587625906,48.56258727544448,50.447105587625906,1840690
2015-08-21,48.65536117553711,49.28739744279364,48.504598485838684,49.14243450913836,1112253
2015-08-24,47.18254089355469,47.74499340361468,44.77615512369159,47.74499340361468,1452616
2015-08-25,48.690155029296875,49.15403380232697,47.37968875824872,47.37968875824872,1203605
2015-08-26,47.791385650634766,49.22942010197185,47.08396572673046,48.69015773571022,1764020
2015-08-27,50.12239074707031,50.17457528531829,47.95374184112392,48.07551461153881,1371372
2015-08-28,49.675899505615234,50.39491887740691,49.08445265350827,49.09025240983891,1016202
2015-08-31,50.88779830932617,51.31688742879065,49.64691573558301,49.67590567299963,7244954
2015-09-01,50.238365173339844,50.88780085402216,49.264213864275696,50.34853844322024,1723101
2015-09-02,50.33693313598633,51.02695819081133,50.18037509715214,50.36012773876141,676472
2015-09-03,50.90518569946289,51.258895621127095,49.91943506941331,50.48769173134003,702338
2015-09-04,50.99216842651367,51.171921067868816,50.01801723092783,50.57467442498858,258073
2015-09-07,51.01536178588867,51.22410435764553,50.69064177932884,50.99216718371168,180783
2015-09-08,50.145591735839844,51.224112145577095,49.670113378716586,51.224112145577095,742997
2015-09-09,48.41762161254883,50.377518954673924,48.295853274692796,50.20356608227294,1097210
2015-09-10,49.00907516479492,49.136643276366435,48.26107019043185,48.41762823941244,636055
2015-09-11,49.670108795166016,49.832466596188866,48.33644784576125,48.96848420315996,730536
2015-09-14,48.44081115722656,49.86724579682377,48.232064193000895,49.68169343128065,294479
2015-09-15,49.55413055419922,49.69329373699084,48.504600291126316,48.504600291126316,399462
2015-09-17,50.38911437988281,50.55727190630617,48.18567611685924,48.18567611685924,915951
2015-09-18,50.145591735839844,50.557286033258386,49.728097681015775,50.557286033258386,480069
2015-09-21,49.13663101196289,50.24994961984771,48.77712579517688,49.902035066430216,598604
2015-09-22,49.8614501953125,50.11078662202643,48.84670964397494,48.99747233601348,475842
2015-09-23,49.88465118408203,50.10499770618278,49.49615152784522,49.757083076322296,706447
2015-09-24,48.777130126953125,50.02960758916665,48.49299958816808,49.11344077511706,1054926
2015-09-25,49.09025955200195,49.52514843779679,48.59158660904372,48.89310762333733,385636
2015-09-28,48.49879455566406,49.25839884698742,48.03491143832501,49.090245751467215,290361
2015-09-29,47.96534729003906,48.475615341919955,47.58264293318938,48.27266807264453,639093
2015-09-30,48.60317611694336,48.94529096824449,48.02332433581833,48.02332433581833,995468
2015-10-01,49.559932708740234,49.629512091544186,48.203077233128674,48.840917734951816,399091
2015-10-02,48.88730239868164,49.101849150956504,48.14509282442633,49.101849150956504,782271
2015-10-05,48.65536117553711,48.93948728680451,48.284251995375364,48.887298330251426,742105
2015-10-06,49.11924743652344,49.287404996204216,48.626374271345064,48.748142623406665,1006315
2015-10-07,49.032264709472656,49.70489489238027,48.88150643309788,49.28740090628836,898687
2015-10-08,49.10185241699219,49.48455231870893,48.83512110999729,49.03226860580809,1419004
2015-10-09,48.78292465209961,49.461354541155785,48.29585132038507,49.101844874472924,942854
2015-10-12,48.823509216308594,48.9452819609832,48.56837748782899,48.78291977605612,642318
2015-10-13,49.03805923461914,49.194617250743256,48.46980260885524,48.80032233251697,595990
2015-10-14,48.690155029296875,49.33379086370134,48.655365337897074,49.03806521504895,667957
2015-10-15,49.82086181640625,49.95422966681713,48.45241131826069,48.707547506567835,1540282
2015-10-16,49.02067184448242,49.95423359909277,48.62637244238663,49.87305470077171,2867772
2015-10-19,48.78292465209961,49.25840289569042,48.47560394176768,49.02066598585383,708644
2015-10-20,49.3395881652832,49.46136093787806,48.56258886689364,48.56258886689364,1948294
2015-10-21,50.45870590209961,50.72544164541643,48.77133932366463,49.26421251002928,1937158
2015-10-22,51.20090866088867,51.96051299866237,50.44709965509608,50.46449449887448,1824951
2015-10-23,50.74283218383789,51.43865257327153,50.03541228102674,50.91098973646662,1222378
2015-10-26,51.4792366027832,51.60680469299722,50.63265359599293,50.63265359599293,632165
2015-10-27,51.35747146606445,51.66479219857631,50.812409382640126,51.66479219857631,1562126
2015-10-28,49.681697845458984,51.43284817436558,49.62371355555941,51.34587395147509,1255790
2015-10-29,48.707550048828125,50.400716203070864,47.69280942281087,50.400716203070864,1452186
2015-10-30,49.26420974731445,49.635314555571874,48.70175277807229,48.73654689529023,1415142
2015-11-03,51.183509826660156,51.60680353249537,49.287396632158504,49.287396632158504,1294657
2015-11-04,50.48189926147461,51.450255186606945,50.34853581702491,51.438655672530544,517551
2015-11-05,50.87038803100586,51.032745787828105,49.832453029701256,50.545668093444284,2019027
2015-11-06,50.95158004760742,51.60681099914329,49.80927127609161,49.80927127609161,859653
2015-11-09,50.30214309692383,51.16612103072723,50.19776959711469,50.82401059596948,645678
2015-11-10,50.383323669433594,50.58627091916682,50.11079260954115,50.40071851599383,537009
2015-11-11,50.02961349487305,50.55728076583243,49.88465054226902,50.45290726300081,415241
2015-11-12,49.675899505615234,50.528282305586515,49.3917733802641,50.505087704181825,384701
2015-11-13,48.91629409790039,49.623713942375694,48.6205684660143,49.39177235705166,412497
2015-11-17,49.79766845703125,49.93103631076773,48.65536418525791,48.65536418525791,519431
2015-11-18,49.003273010253906,50.28474485679639,48.93368920710525,49.53093580639831,672973
2015-11-19,50.07599639892578,50.447101156971705,49.29899277032374,49.29899277032374,319175
2015-11-20,50.77762222290039,51.02115891847349,50.01801777645745,50.076002071986544,383889
2015-11-23,50.98636245727539,51.02695190114915,50.580468018537836,50.83559976977962,399613
2015-11-24,50.24995803833008,50.98636786207914,49.867253735022494,50.98636786207914,967820
2015-11-25,50.30793762207031,50.55147428832705,50.04120635561042,50.261548421663996,426975
2015-11-26,50.56887435913086,51.03275756330423,50.15718011678809,50.15718011678809,77433
2015-11-27,49.374385833740234,50.55728413672873,49.11924960449216,50.53988928908337,421534
2015-11-30,48.74814987182617,49.931048298491824,48.41183470245752,49.51935397347254,945169
2015-12-01,48.49879455566406,49.287393200790085,47.895748272690206,48.956877917459124,1071323
2015-12-02,45.698116302490234,48.550990355865245,45.60534232028697,48.550990355865245,1254311
2015-12-03,44.75875473022461,45.69811166533285,43.888977168728864,45.69811166533285,3452242
2015-12-04,45.703922271728516,45.96485383255833,44.50362912885808,44.75876535645594,3841076
2015-12-07,45.90107345581055,46.09822095654638,45.69232644096177,45.935863150312535,1610017
2015-12-08,46.399742126464844,46.5041156342531,45.587953092465575,45.80829519827703,1730989
2015-12-09,46.376548767089844,46.6780697556333,44.57320932075379,46.5273070494025,1453205
2015-12-10,46.56209945678711,46.77664178294251,46.2489789663765,46.38814215414189,1082840
2015-12-11,45.13564682006836,46.602675097144704,45.01967826860844,46.301149785082245,276232
2015-12-14,45.45457458496094,45.9474476470845,44.91531232491771,45.193643088518286,2560596
2015-12-15,46.12141418457031,46.39974058011768,45.31542051059035,45.69812041044756,1408569
2015-12-16,47.2115364074707,47.42028342668652,46.13301161616183,46.13301161616183,1523240
2015-12-17,47.698612213134766,47.9711432778543,47.29271328256074,47.44347599528357,1852400
2015-12-18,46.544700622558594,47.74499363506245,46.09821669667448,47.74499363506245,2923219
2015-12-21,46.32435989379883,46.74185389713647,45.95325509614718,46.306965047646116,489261
2015-12-22,47.107154846191406,47.32170158591416,46.27796666823284,46.335955382262284,591883
2015-12-23,47.27532196044922,47.66382164920236,47.16514869017765,47.16514869017765,434752
2015-12-24,46.660675048828125,47.43187900448586,46.58529148352858,47.28111629780493,234686
2015-12-28,46.57369613647461,47.02018007343347,46.388143738477424,46.96799553520839,2088606
2015-12-29,46.730262756347656,46.93900979541737,46.4867260187393,46.74766202953592,442008
2015-12-30,48.707550048828125,48.852512995402016,46.47512155637378,46.730253334079556,665153
2015-12-31,48.481407165527344,48.8061227432297,48.35963882388896,48.70754900341548,1325723
2016-01-04,47.41447448730469,48.4234196927634,46.96799059728635,48.4234196927634,1406971
2016-01-05,47.30431365966797,48.075517660305714,47.18834063856545,48.075517660305714,1048224
2016-01-06,47.565242767333984,47.872563515582115,47.22313232650477,47.39128988051034,354945
2016-01-07,46.93320846557617,48.35964343437003,46.35915196951453,46.67807224510433,1523655
2016-01-08,46.173606872558594,46.67227987848826,45.22844983402258,46.098227715446086,35974378
2016-01-11,46.51572036743164,46.962204386226375,46.02284713465542,46.34756278468795,1191127
2016-01-12,47.472469329833984,48.01173169068735,46.76504941302438,46.78824401632023,1972155
2016-01-13,47.5478515625,48.00593505354553,46.718663242441124,47.69861428176121,1114949
2016-01-14,46.95640182495117,47.65222223189797,46.83462905101313,47.530453881878195,370131
2016-01-15,45.06608200073242,46.98539001739358,44.93271414199323,46.98539001739358,5301941
2016-01-18,45.79669189453125,45.88366611549084,45.187845804308225,45.187845804308225,1033042
2016-01-19,46.68387222290039,46.834630513966474,45.51836880213581,45.9068684677512,1482604
2016-01-20,46.45192337036133,46.736049485029234,45.51836171253478,46.446123614248755,995695
2016-01-21,48.12189483642578,47.40287991494498,45.924256203076865,46.39393912242476,911876
2016-01-22,47.09556579589844,47.837775421889916,46.74765558670472,47.25792359859428,940698
2016-01-25,46.85782241821289,47.310106113187814,46.21998632468624,47.09556377906379,604642
2016-01-26,47.02017593383789,47.31590156283246,46.84042330833028,46.84042330833028,400379
2016-01-27,47.39128875732422,48.29585613433957,47.0839635924416,47.39128875732422,1089487
2016-01-28,48.2552604675293,48.74233378502642,47.170936167028536,47.26371456498085,1404078
2016-01-29,48.93368911743164,49.646908720665444,48.31324791822602,48.31324791822602,1826950
2016-02-02,48.48720932006836,48.933693261491534,45.51836649851039,48.933693261491534,38916202
2016-02-03,49.6295051574707,49.86144672355318,48.400222377893215,48.51619094897574,2990068
2016-02-04,48.91048812866211,49.722281362216435,48.76552520923874,49.293192359420075,3367134
2016-02-05,48.02333068847656,49.374386578959594,47.83197851365239,48.70755605767203,1594501
2016-02-08,48.951080322265625,49.0612535628773,47.54784024506606,48.092902268406995,532464
2016-02-09,48.65536117553711,49.11344015284025,48.37703039639521,48.690150863960724,451784
2016-02-10,49.3047981262207,49.44396132031406,48.6553669378396,48.6553669378396,555692
2016-02-11,48.69595718383789,49.113446772948585,48.1335002176138,49.055462476454174,862275
2016-02-12,49.73968505859375,49.86725315822073,48.33064505402684,48.45241339714768,831888
2016-02-15,50.1397705078125,50.20355454020391,49.571513971211786,49.751270982458855,180945
2016-02-16,49.28740310668945,50.15718080857221,48.997477206061866,50.13978596236146,1214721
2016-02-17,49.710697174072266,50.63265942026145,49.02067211067807,49.43816611797815,1413392
2016-02-18,50.29633331298828,50.447095987971,49.49033983445017,49.86724430994834,2614752
2016-02-19,50.08179473876953,50.38911544309352,49.873047765282,50.29633704424682,1173252
2016-02-22,50.46450424194336,50.82401397047099,50.394924853396226,50.44710939480658,800247
2016-02-23,50.261558532714844,50.50509524796354,50.08760120815519,50.47610530981595,1227664
2016-02-24,49.84405517578125,50.39491698463768,49.37437668075103,50.145580558799395,1650578
2016-02-25,50.74283218383789,50.79501672228225,49.68170232962116,50.15718062798172,1120191
2016-02-26,49.7222900390625,50.44710476266399,49.5773270943422,50.44710476266399,2539035
2016-02-29,49.91364288330078,50.40071626086694,49.33379109634028,49.86725367860361,1707427
2016-03-01,52.38961410522461,52.84189784335455,50.20936989627361,50.383327221978305,2661989
2016-03-02,53.36376953125,53.595711175521245,52.30263949485434,52.354828466176855,1726098
2016-03-03,52.99845886230469,53.59570554744104,52.73172754777381,53.59570554744104,1391673
2016-03-04,53.2825813293457,54.6278373228663,53.010050276637614,53.27098623991729,1864843
2016-03-07,51.59521484375,53.92041736450643,51.363273240165626,53.363760170254814,1072710
2016-03-08,52.320030212402344,53.34636595878097,51.95472074463783,52.96946140146247,1410759
2016-03-09,54.210350036621094,54.523470576996864,51.548832079305065,52.22725770482656,1373611
2016-03-10,53.20720672607422,54.911968148202924,53.056444007138175,54.63944149617038,1888165
2016-03-11,53.07963180541992,54.04218344769345,53.05643720364107,54.001594000559955,1429789
2016-03-14,53.36376953125,53.6073062669713,52.37222331531139,53.079643339575156,3205258
2016-03-15,53.00426483154297,53.868242932469464,52.43600801734659,53.868242932469464,2407697
2016-03-16,52.51717758178711,53.21299797530356,52.262041373002596,53.21299797530356,3054976
2016-03-17,53.08543395996094,53.404349795011655,52.18666190208008,52.55196694278411,6789886
2016-03-18,54.62202835083008,55.17289011998282,52.609946668642785,53.02743617640235,6202892
2016-03-22,54.65684509277344,54.9989556138276,53.346378469923586,54.62205096811494,2775318
2016-03-23,54.83658218383789,55.549801813599366,54.616240101952194,55.08591862404026,1319194
2016-03-28,54.355308532714844,55.20189166160847,54.100176739406635,54.917765507645136,5070907
2016-03-29,56.54713821411133,56.63411685755045,54.41328369147028,54.71480906553691,3715732
2016-03-30,57.648860931396484,58.19972275788036,56.384783917334175,56.46016747745982,7525280
2016-03-31,57.196590423583984,57.70106316356321,56.68052259225851,57.64887419270798,2925401
2016-04-01,57.2371711730957,57.97358544325696,56.57614046893479,57.18498663409688,1138881
2016-04-04,56.94723892211914,57.405322328132954,56.15284044476592,57.405322328132954,1001581
2016-04-05,57.17918395996094,57.53289389707779,56.37899010204564,56.88345831563482,1136147
2016-04-06,57.8402214050293,58.965135397382525,57.155996052554414,57.40533252228471,1506647
2016-04-07,59.17387008666992,59.56816943516637,57.87499904225957,57.99097204118061,2020009
2016-04-08,60.13063049316406,60.58291861778891,59.231862848505976,59.231862848505976,1101166
2016-04-11,59.17967224121094,60.304586128884296,58.64620965642653,60.13062882240682,1138823
2016-04-12,57.851806640625,59.23185662475799,57.463307033292494,59.179667667281144,1123253
2016-04-13,58.95933151245117,59.260852503520184,57.86921171530238,57.86921171530238,1055885
2016-04-14,58.64620590209961,59.14487876323244,58.29249597911195,58.9129371774166,471203
2016-04-15,58.08375549316406,58.79117541829141,57.48070907213612,58.61721810348628,894265
2016-04-18,57.602474212646484,58.15333606288336,57.13859543888274,57.99097827087015,1059865
2016-04-19,58.39107894897461,58.58243111932596,56.82548073899818,57.312554164708715,1143985
2016-04-20,58.379478454589844,58.58242569651631,57.643068627051484,58.391073543877894,1004913
2016-04-21,58.03156280517578,59.144877076642935,57.70104749258654,58.07215224974226,473911
2016-04-22,58.94773864746094,59.243459892962036,57.86921389914846,58.07216115309579,722864
