Price,Close,High,Low,Open,Volume
Ticker,GENTERA.MX,GENTERA.MX,GENTERA.MX,GENTERA.MX,GENTERA.MX
Date,,,,,
2016-12-20,25.134296417236328,25.299088028768562,24.969507799139482,24.969507799139482,3404377
2016-12-21,24.836105346679688,25.165684059670973,24.718398984193712,25.11075452362536,2628061
2016-12-22,25.047977447509766,25.126448853957424,24.639927331356024,24.891034634614453,3633919
2016-12-23,24.843952178955078,25.503109592782874,24.73409310888964,25.11859985411868,1244681
2016-12-26,25.095062255859375,25.440334084746414,24.875344091425397,24.95381400917025,28714
2016-12-27,25.157840728759766,25.338323935354065,24.84395506911329,25.10290969061921,1106544
2016-12-28,25.550195693969727,25.62866561028208,25.032284966658356,25.14214554358754,1269076
2016-12-29,26.24859046936035,26.436919482691415,25.267701460740273,25.503114224121955,1835894
2016-12-30,26.19365882873535,26.476155319566583,25.84053821519631,26.30351790996184,687304
2017-01-02,26.19365882873535,26.19365882873535,25.346169356241656,26.162269664546223,11761
2017-01-03,26.05240821838379,26.562468619696258,25.73852259185674,26.06025401200113,1660070
2017-01-04,26.01317596435547,26.633095501287634,25.503112516648304,26.633095501287634,2495194
2017-01-05,26.177961349487305,26.55462229776484,25.84838114884751,26.55462229776484,1689183
2017-01-06,26.201501846313477,26.491844100704718,25.5344986418764,26.483998307206637,1774692
2017-01-09,25.793453216552734,26.444764871394174,25.51880552682159,25.660053765379125,1023164
2017-01-10,25.652206420898438,26.32705848898058,25.54234733882655,25.660055208723847,1492710
2017-01-11,25.29123878479004,26.22504393058995,25.118601382221772,26.22504393058995,2610286
2017-01-12,25.06367301940918,25.526651192654167,24.930272072187442,25.212768547884686,1114353
2017-01-13,24.977354049682617,25.83268776473541,24.883188059893865,25.83268776473541,1809119
2017-01-16,24.969505310058594,25.322625880376346,24.883186615821465,25.110753538185694,648795
2017-01-17,23.980772018432617,24.969508234402195,23.917995187103646,24.96166094339636,4131417
2017-01-18,23.41577911376953,23.933688314945698,23.156824513181444,23.933688314945698,3763406
2017-01-19,23.12543487548828,23.42362592258928,22.83509261547255,23.08619992036754,1768593
2017-01-20,23.666887283325195,24.302502872085118,22.835093914367476,23.08620123354583,1163472
2017-01-23,23.494251251220703,23.61195761937286,23.015576991121907,23.015576991121907,1983569
2017-01-24,23.541332244873047,23.89445282723318,23.148976707458495,23.494249999464227,7488294
2017-01-25,24.035701751708984,24.14556232995491,23.541334388114382,23.580569346740816,5422725
2017-01-26,23.65903663635254,23.925838499311716,23.180363938340168,23.753202616045325,2366836
2017-01-27,23.933691024780273,24.14556340290044,23.525640851375027,23.659041812037596,1424866
2017-01-30,23.541332244873047,24.12201826064047,23.400084011928993,23.933687782287596,2671768
2017-01-31,23.894454956054688,24.012161328422312,23.407933387759382,23.776747086969333,4751348
2017-02-01,23.910146713256836,24.027854575803623,23.855217175651077,23.95723045696261,2130271
2017-02-02,23.831674575805664,24.09847494831074,23.76105046355748,23.996463173239757,2179032
2017-02-03,23.517791748046875,24.12986696099787,23.423627251726835,23.77674635800351,22602902
2017-02-07,23.651193618774414,23.87876057105228,23.16467354318091,23.52563995431688,2256139
2017-02-08,22.96064567565918,23.53348438726442,22.764467911680597,23.1882111035812,4141931
2017-02-09,22.02684211730957,23.243145318618314,21.932677615862893,23.062660613529612,3657042
2017-02-10,22.521209716796875,22.5761392556589,22.018993582806196,22.0582300367917,6552632
2017-02-13,22.67814826965332,22.733077801798927,22.332875000387002,22.46627593419098,3079097
2017-02-14,22.481971740722656,22.717385958544472,22.44273678611114,22.60752539154059,2625935
2017-02-15,22.207324981689453,22.670304680664405,21.862053152776202,22.434891933976484,4833726
2017-02-16,22.12100601196289,22.22301779494934,21.971910486012586,21.98760506700054,5393947
2017-02-17,21.830663681030273,22.309337955505036,21.689415436318523,22.00330108977473,1944537
2017-02-20,22.136699676513672,22.33287745385272,21.587402797994933,21.587402797994933,1034596
2017-02-21,21.940521240234375,22.293641827526447,21.38337708774868,21.91698086555998,4035033
2017-02-22,22.089618682861328,22.168090097594593,21.783581811791116,21.830664061943978,5376131
2017-02-23,22.207324981689453,22.36426781062656,21.587403950495133,21.814969406064424,1533660
2017-02-24,21.155807495117188,21.97190764017669,21.069490304298633,21.964060350699103,2064606
2017-02-27,20.732067108154297,21.257823599603295,20.68498486172058,20.82623309773936,2333398
2017-02-28,20.771305084228516,21.140120308951968,20.47311548450111,21.140120308951968,4252238
2017-03-01,21.540321350097656,21.736499134718883,20.83408012808707,21.179353448101388,4595025
2017-03-02,21.320602416992188,21.6580284574815,21.23428370987601,21.23428370987601,2130270
2017-03-03,21.399072647094727,21.610945009157295,21.297059363116002,21.34414310805281,4195785
2017-03-06,21.775733947753906,21.85420536042269,20.991022814501513,21.28921238658163,4267659
2017-03-07,21.909135818481445,22.003301816973995,21.556015195031595,21.556015195031595,5088166
2017-03-08,21.50893211364746,22.018994052600167,21.304907038722835,21.469697155542526,3616956
2017-03-09,21.27351951599121,21.65802779555699,21.18720081151315,21.50108496863647,1158512
2017-03-10,21.414766311645508,21.5717076312274,21.22643433339904,21.22643433339904,1842895
2017-03-13,21.234283447265625,21.556014901260728,20.881164325345942,21.501085359854407,2676198
2017-03-14,21.571706771850586,21.634483596525953,20.99102076942403,21.155809372927788,4322416
2017-03-15,22.2230167388916,22.693843669132708,21.19504568051277,21.202892970633837,3632541
2017-03-16,22.340723037719727,22.75662043272228,22.02683891730155,22.097463031485333,5156582
2017-03-17,22.788009643554688,22.93710366563481,22.160239904611476,22.364264957514205,4966356
2017-03-21,23.870914459228516,24.216187801903136,22.788013675604322,22.788013675604322,7387480
2017-03-22,23.97292137145996,24.074934643537286,23.22744679087706,23.549178193488604,3478263
2017-03-23,23.84737205505371,24.098479390797067,23.541335176706223,23.549182468037923,2109118
2017-03-24,23.55702781677246,23.933688789326673,23.48640369732884,23.72181643099581,4809616
2017-03-27,24.129867553710938,24.2397266343554,23.219602751096982,23.45501549439732,1049889
2017-03-28,24.310348510742188,24.710551334753617,23.706120629584685,23.706120629584685,3628430
2017-03-29,25.118602752685547,25.17353528749237,24.12202072341058,24.137715305721745,2615895
2017-03-30,24.867496490478516,25.354018056710757,24.76548320393282,25.09506194319525,5887595
2017-03-31,24.20049285888672,25.361865043576554,23.97292589875163,24.867497659795674,5168127
2017-04-03,23.839521408081055,24.67131621154506,23.557026443492543,24.2083365651679,2932265
2017-04-04,24.53791618347168,24.655622547819835,23.682580974241375,23.980770530371217,2268051
2017-04-05,23.933691024780273,24.655625371298097,23.831679229787863,24.655625371298097,2177918
2017-04-06,23.611955642700195,24.074935282495694,23.541331528377658,23.941534343966186,1936269
2017-04-07,24.28680992126465,24.318197587976393,23.47070963271154,23.92584202541456,2110284
2017-04-10,23.957229614257812,24.349585151032123,23.69827501985547,24.28680832501694,1109908
2017-04-11,24.09847640991211,24.16910052644373,23.596261800547335,23.98077004793194,1472412
2017-04-12,23.58841323852539,23.95722838202257,23.384388190290625,23.690426511001533,1365497
2017-04-17,23.368698120117188,23.643345819769703,23.345156247267955,23.384391205298968,2316836
2017-04-18,23.97292137145996,24.216182868433574,23.156822678428913,23.156822678428913,2540795
2017-04-19,23.6904296875,24.07493796571187,23.60411098332588,23.627652856296383,1449506
2017-04-20,24.216182708740234,24.271112241011554,23.792438036845745,23.855214858972612,1528262
2017-04-21,24.114173889160156,24.20833988809361,23.93369067931529,24.137715763072965,963182
2017-04-24,25.126449584960938,25.22846286532604,24.247572501269683,24.25541979181451,1613271
2017-04-25,24.718400955200195,25.110756525917658,24.47514092043633,24.61638916536945,3547528
2017-04-26,24.938121795654297,25.110757716134316,24.600695749368896,24.600695749368896,5675489
2017-04-27,25.11075782775879,25.25985187472429,25.024439118776172,25.11075782775879,2887830
2017-04-28,24.76548194885254,25.008743467999366,24.71839970183475,24.78902382072026,1600065
2017-05-02,24.72624397277832,24.757631634717765,24.412359869796553,24.616384910914068,2143628
2017-05-03,24.64777183532715,24.914573689057598,24.506523619032507,24.600689595468072,5155698
2017-05-04,24.412363052368164,24.867495435205427,24.208337984652474,24.647775786115222,2793694
2017-05-05,24.718400955200195,24.828260036051415,24.161256763205902,24.161256763205902,1903703
2017-05-08,24.710552215576172,24.859647742789363,24.459444904512463,24.459444904512463,1154774
2017-05-09,25.05582618713379,25.095061144268296,24.72624745836384,24.72624745836384,2506882
2017-05-10,24.734094619750977,25.095061012996794,24.561457217139786,25.095061012996794,1933179
2017-05-11,25.29123878479004,25.369711692064403,24.592846373942546,24.95381276709861,1069171
2017-05-12,24.718400955200195,25.50311209663512,24.428057174313473,25.29123972923544,1792041
2017-05-15,24.883188247680664,24.93027199128918,24.37312633232951,24.91457741008634,835042
2017-05-16,24.475139617919922,24.9538123709532,24.41236278981469,24.796871049048942,3223840
2017-05-17,24.32604217529297,24.836104050592702,24.043545722694795,24.043545722694795,10322716
2017-05-18,24.20049285888672,24.530071613646566,23.823831852509116,24.341741110457768,3219340
2017-05-19,24.318195343017578,24.56145535026817,23.815980748250542,24.20048898445875,1582536
2017-05-22,23.886606216430664,24.561456742214602,23.839522472964763,24.357433174066237,921203
2017-05-23,24.58500099182129,24.71840195110868,23.737512984794847,23.737512984794847,3039783
2017-05-24,24.773330688476562,24.88318977018299,24.32604557385155,24.32604557385155,1612743
2017-05-25,24.64777183532715,25.008739665493167,24.404511849884944,24.820407712622032,1637448
2017-05-26,24.365278244018555,25.055824827158858,24.263266462975206,24.600692464200854,4228724
2017-05-29,24.72624397277832,24.898879855238924,24.412359869796553,24.412359869796553,252208
2017-05-30,24.32604217529297,24.694855824293615,24.19264123897911,24.4202081583982,1370612
2017-05-31,23.54918098449707,24.545764470074246,23.117588968749363,24.32604481678172,6089979
2017-06-01,23.666887283325195,24.12986696432942,23.533486332921985,23.768900567189956,2096233
2017-06-02,23.886606216430664,24.435903086407468,23.564874786335178,23.564874786335178,1407294
2017-06-05,24.059242248535156,24.514374627466125,23.855217182570563,23.886606345050183,893396
2017-06-06,23.76105499267578,24.357435667160765,23.58057028435166,23.768902284056637,1655561
2017-06-07,23.541332244873047,23.776744968634738,23.274530359693742,23.682580477817098,4626327
2017-06-08,22.858633041381836,23.666885990462298,22.772315840578123,23.541332337731802,4358925
2017-06-09,22.57613754272461,23.345154021880212,22.4976661374252,22.97634036270581,2909674
2017-06-12,22.78016471862793,22.944953338052553,22.49766823193691,22.944953338052553,871751
2017-06-13,22.905719757080078,23.337310307276123,22.75662421383946,22.811553756949742,2275890
2017-06-14,22.88217544555664,23.227448746967116,22.733079918197035,22.811551327160913,7591033
2017-06-15,22.96849250793457,23.094046154640473,22.505512874437475,22.882173814555188,1873771
2017-06-16,22.521209716796875,23.101895765323203,22.372114185087323,22.772317035433375,4764979
2017-06-19,22.717388153076172,22.944953605897734,22.599680284435728,22.678151697956782,3402774
2017-06-20,22.57613754272461,22.952798492100715,22.529053801514422,22.78016259781606,2499660
2017-06-21,21.83850860595703,22.756620600393326,21.728649537180612,22.576137416912765,1497040
2017-06-22,22.081769943237305,22.521209238230963,21.73649813580783,21.73649813580783,1710271
2017-06-23,22.27010154724121,22.364267542819405,21.98760655394207,22.058230676446286,3677590
2017-06-26,22.78016471862793,22.90571838010889,22.05038312582127,22.066077707685817,4459579
2017-06-27,22.277950286865234,22.7566245934707,22.12885623785519,22.7566245934707,2227074
2017-06-28,22.198381423950195,22.66780968941283,22.047209223827156,22.66780968941283,2726434
2017-06-29,21.784650802612305,22.150646466704266,21.720999580713464,21.967649393440706,1719556
2017-06-30,21.66530418395996,22.198383717570287,21.530045152519588,21.800563215400334,3391149
2017-07-03,21.585737228393555,21.880125032928657,21.506174351416405,21.736909426266422,3008626
2017-07-04,21.641435623168945,21.99151656754816,21.490263409535107,21.490263409535107,2994579
2017-07-05,21.673261642456055,21.8483021240844,21.29135430932247,21.673261642456055,1950047
2017-07-06,21.2993106842041,21.713044382987984,21.08448724242422,21.601653607121662,3536299
2017-07-07,21.17201042175293,21.331137733206667,20.71849523188406,21.315226064356782,3804339
2017-07-10,21.124267578125,21.299309566343204,20.869662705332786,21.291352974372856,5868969
2017-07-11,20.933311462402344,21.30726365321952,20.782140785433064,21.084483656936193,4011766
2017-07-12,22.02334213256836,22.039255316068395,21.060615776722024,21.08448555197208,11053060
2017-07-13,22.118820190429688,22.43707781883344,21.959692893792653,22.015387523493857,5558660
2017-07-14,22.190427780151367,22.41320781426302,21.80852045101552,22.118819966242793,2222957
2017-07-17,22.31772804260254,22.365467592253662,22.055166589780086,22.190425611995575,1603996
2017-07-18,22.150644302368164,22.317728174440067,21.94377747201865,22.317728174440067,2654984
2017-07-19,22.51664161682129,22.548467987971662,21.919910815835937,21.919910815835937,2669866
2017-07-20,22.333642959594727,22.53255321255523,22.12677611440803,22.301818108254743,1395875
2017-07-21,21.943777084350586,22.437075135325337,21.90399564434046,22.13473072801559,1337282
2017-07-24,22.071081161499023,22.15064556502498,21.91990894655618,21.951735314992476,1288198
2017-07-25,22.445032119750977,22.516639931916046,22.13473261207887,22.190427239859527,3458208
2017-07-26,22.31772804260254,22.643940710728476,21.951733933998682,22.500726614469148,16158701
2017-07-27,21.927865982055664,22.381381118489674,21.800563540865937,22.357512859244604,1713797
2017-07-28,21.728954315185547,21.935821148059585,21.12426700006867,21.800562123394432,14076192
2017-07-31,21.538002014160156,22.03925670300241,21.203832727453587,21.48230738596986,5991583
2017-08-01,21.585737228393555,21.87216844171802,21.482304577784497,21.800560638386905,4986159
2017-08-02,21.323177337646484,21.585738796411878,21.084485654246933,21.506175913655166,9039881
2017-08-03,21.05265998840332,21.490263445966324,20.96514051094253,21.48230685391266,18726902
2017-08-04,21.08448600769043,21.23565821907879,21.004921606035253,21.187918667546842,8812566
2017-08-07,21.116313934326172,21.386830491821534,20.99696656425002,21.108357341816774,3116413
2017-08-08,21.0367488861084,21.124268365916638,20.885576668163548,21.116313291214365,3886779
2017-08-09,20.869661331176758,21.132222778651048,20.81396670861625,21.132222778651048,3596997
2017-08-10,20.78214454650879,20.925358658361535,20.686666954375447,20.766231361559093,4181569
2017-08-11,20.72644805908203,20.837838834337244,20.615058801391637,20.74236124377061,6741381
2017-08-14,20.790098190307617,20.909445551650087,20.615057720604597,20.909445551650087,4166726
2017-08-15,20.734403610229492,20.806011420167415,20.63097095007735,20.694622168070534,5589567
2017-08-16,20.70258140563965,20.774189224728477,20.623016993589292,20.774189224728477,6508180
2017-08-17,20.75827407836914,20.87761992639105,20.623015045927037,20.68666626604304,6945132
2017-08-18,20.694622039794922,20.965140093980327,20.654839080317814,20.6866654478995,1083260
2017-08-21,21.16404914855957,21.203830588234926,20.71053405897606,20.71053405897606,1160317
2017-08-22,21.05265998840332,21.31522297347998,20.790098520891423,21.31522297347998,1864369
2017-08-23,21.203832626342773,21.267483846480275,20.989009189291913,21.17200777505642,2377782
2017-08-24,21.784650802612305,21.840346949643024,21.31522398958638,21.31522398958638,3039031
2017-08-25,21.872169494628906,21.991515333404458,21.67325925748143,21.752823655853355,2512142
2017-08-28,21.609609603881836,22.0392564755992,21.569828160603464,22.0392564755992,3912490
2017-08-29,21.69713020324707,21.776694605913054,21.49026336334142,21.609609208558016,1720792
2017-08-30,21.77669334411621,21.888082590855554,21.48230552657908,21.649389396688097,2898135
2017-08-31,21.824430465698242,21.911951451665896,21.530042660439065,21.880125086745075,5776852
2017-09-01,21.80851936340332,22.03925597839385,21.60165252438018,21.60165252438018,3346493
2017-09-04,21.66530418395996,21.81647639970268,21.561871521124278,21.800563215400334,651143
2017-09-05,21.760780334472656,21.840344733162777,21.569826688155178,21.713042302284457,6319942
2017-09-06,21.80851936340332,21.919908616121646,21.657347150739344,21.80851936340332,2286690
2017-09-07,21.792604446411133,21.951733238409837,21.625520580620663,21.84829906834129,1755937
2017-09-08,21.99151611328125,22.007429297032893,21.713042985451132,21.792605869079892,2760207
2017-09-11,21.983558654785156,22.079036235966438,21.800561601549422,21.800561601549422,2185202
2017-09-12,22.16655731201172,22.262033376000588,21.880126084915762,22.07903632205136,3134779
2017-09-13,22.357513427734375,22.43707783489226,22.03925731666768,22.198384613418607,1832137
2017-09-14,22.437074661254883,22.516637539594065,22.2063380648903,22.357510265351074,3770335
2017-09-15,22.572336196899414,22.651899084113598,22.34159957479684,22.381381018403935,8198158
2017-09-18,22.739418029785156,22.779199469803533,22.46094339696254,22.675766815216956,3788948
2017-09-19,22.71554946899414,22.850808496874432,22.675768026850125,22.850808496874432,5466851
2017-09-20,22.850811004638672,22.946288600853148,22.67577051540453,22.715551961914365,6109048
2017-09-21,22.8587646484375,22.946285640545916,22.763288582105332,22.763288582105332,1229937
2017-09-22,22.834897994995117,22.906505808557696,22.755333589085048,22.755333589085048,1762665
2017-09-25,23.081546783447266,23.113371635956206,22.818985300597912,22.922417968208023,2228568
2017-09-26,23.05767822265625,23.216807046292793,22.834899690643006,22.97811381083798,9279034
2017-09-27,23.10541343688965,23.15315146798076,22.874676837747426,22.874676837747426,6252727
2017-09-28,23.280454635620117,23.423670251008467,22.938328780540104,23.07358780423302,4028729
2017-09-29,23.479368209838867,23.670321884954237,23.04176470983018,23.280457941898074,2347481
2017-10-02,23.415714263916016,23.74988353592898,23.192934243385793,23.192934243385793,4463521
2017-10-03,23.07358741760254,23.39980008382554,22.922415213051863,23.36001864357968,10370429
2017-10-04,22.850811004638672,23.041764679502712,22.795116372498942,22.91446222959335,5143815
2017-10-05,22.325685501098633,22.9701557883309,22.254077691406156,22.914459644908625,9649463
2017-10-06,21.498218536376953,22.357510689809615,21.355002924544067,22.27794629239527,11523716
2017-10-09,21.37887191772461,21.79260403754254,21.132222142997755,21.68121479577209,9502733
2017-10-10,21.450477600097656,21.70508395887003,21.227699122823097,21.24361230478973,2549184
2017-10-11,20.973094940185547,21.466391456124413,20.9094437278849,21.466391456124413,3597697
2017-10-12,20.973094940185547,21.15609198585433,20.84579251558425,20.98900660508725,3685867
2017-10-13,20.447973251342773,21.068572228061182,20.39227710946383,20.77418592309596,3953948
2017-10-16,19.278379440307617,20.50366720542728,19.119252164263465,20.455927656805855,8000392
2017-10-17,19.517072677612305,19.700069728406838,19.05560099611564,19.286336078081646,5900258
2017-10-18,19.517072677612305,19.89102337065739,19.15107705845859,19.254511229822214,7454358
2017-10-19,19.54094123840332,20.034239293398034,19.397725625096317,19.53298464682352,5254126
2017-10-20,18.976036071777344,19.70802577217818,18.721431222518724,19.612548194923892,6103484
2017-10-23,18.307697296142578,19.45342061737575,18.14856850907298,19.45342061737575,4986920
2017-10-24,17.83827018737793,18.840777968041042,17.623446766329117,18.307698470011402,7608307
2017-10-25,16.811891555786133,17.94170169492651,16.573199892719472,17.830312454504018,17444868
2017-10-26,14.989875793457031,16.99489137495338,14.806878737047722,16.99489137495338,26229421
2017-10-27,15.618429183959961,15.912816965551029,14.60796645999648,14.687529330772648,6268980
2017-10-30,15.666170120239258,16.302682248421988,15.642300346345673,15.785515954577942,9385274
2017-10-31,15.451347351074219,15.785516611671559,15.419520984557957,15.578649782009903,6114288
2017-11-01,15.451347351074219,15.968513666446018,15.395652727235444,15.554780007122707,3902911
2017-11-03,15.721866607666016,15.912820268783642,15.467261726175845,15.618432426082634,4368288
2017-11-06,16.000341415405273,16.024209674790026,15.626389164352817,15.88099404822226,3847788
2017-11-07,15.76164722442627,16.429985762058063,15.602519940625431,15.960557467350858,4606463
2017-11-08,15.355870246887207,15.880993170227244,15.316088805068766,15.626388300433861,9611321
2017-11-09,15.188785552978516,15.586606020018152,14.973962136561596,15.419520634727888,9678740
2017-11-10,14.480667114257812,15.244481762032343,14.361319747673837,15.228568577479173,7728599
2017-11-13,14.655706405639648,14.759139061735391,14.552273749543906,14.71140102950387,5769360
2017-11-14,14.67162036895752,14.830747657377874,14.615925742132157,14.71935840372715,5620053
2017-11-15,14.727313041687012,14.830745689558027,14.504533046380399,14.695486677686969,3466243
2017-11-16,14.647749900817871,14.830746956760482,14.401101629001104,14.79892210760575,4179308
2017-11-17,14.584097862243652,14.790964681556316,14.512490058729092,14.783008090325298,1969767
2017-11-21,14.934182167053223,14.981920202879365,14.600012881140623,14.600012881140623,4346210
2017-11-22,14.544319152832031,15.07739872482351,14.48066792860461,14.966007944251857,5274357
2017-11-23,14.56818675994873,14.790966793533823,14.480667279039979,14.480667279039979,1136549
2017-11-24,14.456796646118164,14.607968857014768,14.432926870429837,14.568185897534223,2101776
2017-11-27,14.409058570861816,14.504534638211041,14.377232203368921,14.377232203368921,6958338
2017-11-28,14.393145561218262,14.552274365478137,14.329494343027262,14.40110215318773,9976382
2017-11-29,14.263111114501953,14.775121121762075,14.108696775917235,14.628832548259183,7370910
2017-11-30,13.897390365600586,14.433780734963523,13.734847171800457,14.189965944263328,10073147
2017-12-01,13.783610343933105,14.051807094969881,13.621068690424394,13.897391206528763,4502944
2017-12-04,13.48290729522705,13.856754489608582,13.271601752700894,13.783610203729264,3561988
2017-12-05,13.61294174194336,13.799865346070929,13.4666531647559,13.4666531647559,6888356
2017-12-06,13.637322425842285,13.816118698006138,13.450397288890562,13.669830134359907,8559727
2017-12-07,13.62106704711914,13.807990623659972,13.369126506993384,13.791735995232068,7467424
2017-12-08,13.523542404174805,13.873009205505959,13.482907378491731,13.702340237484808,16055892
2017-12-11,13.1171875,13.653577963188523,12.979027001204235,13.49916360720765,6298253
2017-12-13,12.979024887084961,13.409762495686222,12.816482466392355,13.239093535256533,9249355
2017-12-14,13.003406524658203,13.393508348367504,12.922134923853719,13.003406524658203,5613309
2017-12-15,13.295984268188477,13.361001241744026,13.019661743045667,13.125313743775836,8764499
2017-12-18,13.247220039367676,13.263474669875942,13.092805699919799,13.263474669875942,4703721
2017-12-19,13.239093780517578,13.401635429157956,13.141567551231892,13.320363829774355,5792846
2017-12-20,13.076550483703613,13.361000304350027,13.044041224143193,13.320363729899503,2177975
2017-12-21,12.946517944335938,13.214713164175437,12.905882140558909,13.109059609317068,6537384
2017-12-22,13.1171875,13.190331794991803,12.979027001204235,13.044043205008196,4018841
2017-12-26,12.970897674560547,13.206584380189078,12.94651650503026,13.044041183151412,763095
2017-12-27,13.1171875,13.206586427240437,12.995280858389343,13.00340817451366,5631545
2017-12-28,13.165949821472168,13.247219872737475,12.564541676309648,13.165949821472168,3817674
2017-12-29,13.320363998413086,13.369127888736704,13.206584687911668,13.206584687911668,2075553
2018-01-02,13.287857055664062,13.393509057212677,13.157823107545644,13.393509057212677,2148506
2018-01-03,13.109058380126953,13.352873179927471,13.01966101531425,13.320363919903334,3655689
2018-01-04,13.986788749694824,14.05180727207001,13.157822741060825,13.157822741060825,9383592
2018-01-05,14.124951362609863,14.230604921463891,13.913647345155887,14.051808618184742,7481547
2018-01-08,13.816119194030762,14.263110665551613,13.69421256999115,14.15745867141777,7585717
2018-01-09,13.824247360229492,14.076187938775165,13.718593809463068,14.076187938775165,4996427
2018-01-10,13.710466384887695,13.96240693294337,13.466651601175046,13.946152304003848,2790077
2018-01-11,13.783610343933105,13.824246919905438,13.596686744840994,13.799864974322038,1577163
2018-01-12,13.694211959838867,13.938025197054873,13.621067678648712,13.81611857844687,5068669
2018-01-15,13.824247360229492,13.88113701827591,13.726721124916402,13.873009702822575,579966
2018-01-16,13.816119194030762,13.946153133023257,13.742974909581628,13.889263478479894,2644080
2018-01-17,13.856755256652832,13.938026862142758,13.807992913409654,13.92989954658107,3129366
2018-01-18,13.799864768981934,13.938026024978297,13.621068487744754,13.938026024978297,2913440
2018-01-19,13.742976188659668,13.88113745546391,13.653577265984284,13.767358135787584,3001612
2018-01-22,13.637322425842285,13.889262979829253,13.556050829358071,13.889262979829253,2781036
2018-01-23,13.72672176361084,13.734849079442332,13.653577471254403,13.702341366243358,2849682
2018-01-24,13.645450592041016,13.913645792086772,13.588559385863059,13.718593328301797,2654250
2018-01-25,13.417890548706055,13.873009351684875,13.369128207347188,13.74297540797664,2574255
2018-01-26,13.75922966003418,13.799864685027785,13.377253604536197,13.458525204650247,1827827
2018-01-29,13.499161720275879,13.807991939195954,13.45039783034626,13.807991939195954,2143440
2018-01-30,13.710466384887695,13.734846778170246,13.304109962160014,13.466651601175046,2751045
2018-01-31,13.710466384887695,13.734846778170246,13.41788926448321,13.572305139155214,5119494
2018-02-01,13.564179420471191,13.791738051889185,13.466653185487111,13.677958736180189,3263608
2018-02-02,13.206583976745605,13.726719711173791,13.174074718280462,13.629195036031888,2929110
2018-02-06,12.995278358459473,13.385380156619663,12.857117111178562,12.946516021221138,6308036
2018-02-07,13.157822608947754,13.18220300446676,12.808355805324473,13.003406720110911,8102691
2018-02-08,12.727084159851074,13.044041701531157,12.613304847479121,12.930262389159203,3533750
2018-02-09,12.564542770385742,12.848992624963802,12.150058962308055,12.597051258760649,4794810
2018-02-12,12.662067413330078,12.751465556790349,12.377617577222074,12.588923125470108,1090292
2018-02-13,12.564542770385742,12.637687062995157,12.27196637501158,12.548288138666539,5474539
2018-02-14,12.401999473571777,12.48327030137484,12.312600555405929,12.320727870705268,2915965
2018-02-15,12.605178833007812,12.629560006022896,12.393873266707716,12.483271417805366,12857517
2018-02-16,12.848992347717285,12.905882007379972,12.67832259366574,12.67832259366574,6247282
2018-02-19,12.889626502990723,12.946516933863675,12.800228361709554,12.914008448392028,436276
2018-02-20,12.759592056274414,12.88962599301624,12.678321233342473,12.816482484896513,1883883
2018-02-21,12.946517944335938,13.027789551889994,12.727085068978077,12.783974729227824,3157147
2018-02-22,13.019660949707031,13.117185629034333,12.767719611233453,12.962770520014885,4270703
2018-02-23,13.18220329284668,13.2472202658645,12.84086457203485,12.93839003156158,1613260
2018-02-26,12.930261611938477,13.182202167101222,12.735210709542145,13.044040917471307,1705350
2018-02-27,12.475144386291504,12.905882042916792,12.12567756154191,12.905882042916792,14934793
2018-02-28,12.515778541564941,12.597050142834407,12.206948316893207,12.515778541564941,9195049
2018-03-01,12.483270645141602,12.532033763217045,12.271965866983928,12.491397960664754,3486468
2018-03-02,12.751465797424316,12.840864717635089,12.239457322869272,12.27196580974679,2903504
2018-03-05,12.198820114135742,12.515777630884456,12.190692799587474,12.499523776851294,4382112
2018-03-06,12.085041046142578,12.215074989534179,12.020024074446777,12.068787190750347,6835691
2018-03-07,11.898118019104004,12.11755011537577,11.865609531691021,11.906244559659642,4434507
2018-03-08,11.792465209960938,11.97938881832382,11.711193604112353,11.833101012885232,3782733
2018-03-09,12.020023345947266,12.239456193418969,11.76808201459791,11.76808201459791,3875633
2018-03-12,11.857481956481934,12.239457256519698,11.751829180936873,12.174439508053656,3129069
2018-03-13,11.337345123291016,11.914371329748437,11.215438494840008,11.906244014501452,12966562
2018-03-14,10.947242736816406,11.418616146339414,10.800954170046024,11.337344548119555,9137791
2018-03-15,10.695301055908203,10.947242382177327,10.630284089463922,10.947242382177327,8694876
2018-03-16,10.662793159484863,10.800954414548148,10.532759219440225,10.679047789522153,21291476
2018-03-20,10.711556434631348,10.890352717333359,10.516504746585671,10.78470072076555,9818443
2018-03-21,11.272327423095703,11.353599020187414,10.64653891571774,10.727809737746059,5478799
2018-03-22,11.077277183532715,11.426743986866718,10.98787904142879,11.32109121434566,4011186
2018-03-23,10.930988311767578,11.361725930243766,10.768445887348586,11.361725930243766,5861463
2018-03-26,10.735937118530273,11.061021958770706,10.61403049720596,11.061021958770706,4077555
2018-03-27,10.817209243774414,10.882226214993961,10.72781032704996,10.735937642218262,3563584
2018-03-28,10.776573181152344,10.825335520850484,10.654665781780166,10.825335520850484,3242320
2018-04-02,10.370216369628906,10.825335141143853,10.280817458212358,10.825335141143853,1925042
2018-04-03,10.557140350341797,10.735937404772837,10.370216755985624,10.370216755985624,1624996
2018-04-04,11.174802780151367,11.247947067813419,10.51650496625635,10.51650496625635,3332115
2018-04-05,11.532395362854004,11.58928579118476,11.166674723874657,11.207310522664228,5266126
