Price,Close,High,Low,Open,Volume
Ticker,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX,PE&OLES.MX
Date,,,,,
2017-05-18,392.23333740234375,394.515965932129,385.5382651417714,392.71862667959084,352632
2017-05-19,388.2702331542969,399.80018077053035,384.6396273102188,390.9482787350282,348254
2017-05-22,394.0487060546875,400.3663530468883,387.86585403453756,387.9557264909792,235715
2017-05-23,389.8338928222656,399.7731763879102,383.7768410790726,395.5224593138183,341543
2017-05-24,387.8208923339844,395.2708717159565,386.4279652896571,392.1434913330904,134590
2017-05-25,386.99407958984375,391.41551849638677,384.6305742432579,391.41551849638677,166257
2017-05-26,395.5860900878906,399.5635174690892,391.4721153659425,392.37320004479847,72303
2017-05-29,392.9830322265625,396.62370241880336,388.9783005703194,396.62370241880336,51822
2017-05-30,383.27154541015625,392.55523738025556,380.3043904284103,392.37322054325847,112400
2017-05-31,368.9909973144531,385.75626655580754,365.88732290888424,383.1805048374136,944957
2017-06-01,376.46343994140625,380.04039119892457,368.76343142476946,368.99097327742743,494244
2017-06-02,375.0072021484375,384.9098289608698,374.1971675196103,378.6296787862237,217513
2017-06-05,381.65142822265625,382.506987862142,374.2153478095359,374.988995710276,117439
2017-06-06,386.55718994140625,389.0965647730238,382.3249170727803,383.5354552733595,253773
2017-06-07,375.6807556152344,388.90548861103554,374.9981299731054,388.45948763709083,141257
2017-06-08,377.8559875488281,379.19393472722857,374.99807637913807,375.23470101350443,227908
2017-06-09,383.2806091308594,386.7665660880457,379.53072360674037,379.53072360674037,267527
2017-06-12,373.0776672363281,383.0440128602322,371.8034382418837,376.8093596870009,173914
2017-06-13,377.3099060058594,377.7194924695822,369.50068149146904,373.6601534121586,303563
2017-06-14,381.4056701660156,389.4515751065054,376.46346743165805,382.2794509428235,298231
2017-06-15,372.85919189453125,381.3601523390763,371.3574211935245,381.3601523390763,305936
2017-06-16,378.9027404785156,382.0155257253082,365.5960953232922,373.8604322433417,580352
2017-06-19,363.7757263183594,378.6114726869092,359.60717154357536,378.6114726869092,617825
2017-06-20,364.0669860839844,367.70765594482424,362.0919104629918,365.3503255430632,254613
2017-06-21,360.00762939453125,367.61661569976167,356.74013168704647,364.9316384741097,429204
2017-06-22,365.3321228027344,370.8932325396944,357.50467724790246,357.7868269327767,259173
2017-06-23,375.48956298828125,376.95494699748207,364.55847101692353,370.47455932535087,395794
2017-06-26,379.2212829589844,380.4500146380369,370.4290615842164,370.4381721475622,274721
2017-06-27,372.3222351074219,379.73098429723586,365.88734405687205,379.53985689481505,798058
2017-06-28,367.8077697753906,376.70012389855054,367.25258094094823,372.44962951350885,179698
2017-06-29,365.1955871582031,367.80776335567094,360.43542906180943,367.80776335567094,308117
2017-06-30,372.74090576171875,376.35427195049823,364.79513326140585,364.79513326140585,283865
2017-07-03,374.0697021484375,377.62846012317664,369.7191029559321,374.0697021484375,334339
2017-07-04,376.49078369140625,379.49435312998025,373.23239623804085,377.2644316275287,72292
2017-07-05,383.99053955078125,385.90186887901757,374.0788031849561,374.988970589299,287477
2017-07-06,383.80853271484375,384.81880530051495,374.48842646590344,384.09068241585686,375765
2017-07-07,377.8559875488281,385.7289299409757,374.2153179777907,385.7289299409757,387456
2017-07-10,384.4547119140625,389.8246941265232,375.908254300259,379.5398134107274,387436
2017-07-11,379.1302185058594,386.80295078042207,376.8001921891943,384.2726865251637,380434
2017-07-12,378.6478576660156,386.7938675640297,376.05390261935025,382.8801585865889,368144
2017-07-13,378.8663635253906,382.22488409805516,374.82521727171473,382.22488409805516,308182
2017-07-14,388.6961364746094,389.5516961602275,380.72306016017154,380.90510477349346,370166
2017-07-17,399.00830078125,400.4736569662553,386.82114593331477,390.27977095121776,150277
2017-07-18,403.0767822265625,405.0245540888705,396.4143769635277,400.47371640247866,193660
2017-07-19,391.0352478027344,405.02451712999095,387.7495288494079,404.9244120425573,220685
2017-07-20,392.191162109375,395.40405220709386,384.09978764476267,392.2821844127201,178756
2017-07-21,396.80572509765625,399.13575166976386,391.9363234295637,395.54968950660765,247424
2017-07-24,394.4574890136719,397.3791187843822,391.3720079902409,396.8148194030849,185078
2017-07-25,389.1330261230469,394.47570497795147,387.0487347418358,394.47570497795147,147942
2017-07-26,400.2552490234375,402.28490467200965,387.8132476882373,393.028517206405,200056
2017-07-27,397.2243957519531,401.8207582971678,393.71116253100706,399.6454446374827,129443
2017-07-28,404.80609130859375,406.8357469822792,393.1923455471344,397.22438075766,180559
2017-07-31,398.35296630859375,403.65922987098133,396.1958463029478,402.7854769703285,400224
2017-08-01,406.3624572753906,409.5207393972313,397.98890573286553,402.2940077152801,337664
2017-08-02,408.7289123535156,414.11708822043033,398.6533517959683,406.36247137667436,516464
2017-08-03,407.7823486328125,411.8507985159369,403.30431225950525,408.72893062107653,408493
2017-08-04,403.6410827636719,406.8448622838238,402.30313546122443,406.38977854525126,466887
2017-08-07,405.0973205566406,408.5377524416899,402.42145378036366,403.6592681924588,152317
2017-08-08,400.6739501953125,408.84726459427714,398.8900296181521,404.1962940836873,116730
2017-08-09,406.2805480957031,407.6639926111809,400.47367535882324,406.8448474668045,287530
2017-08-10,407.28173828125,412.6061956135269,405.47959674078163,405.9346804632741,364365
2017-08-11,400.6102294921875,408.7107148876007,399.57265296006466,406.38979881555883,183473
2017-08-14,403.3225402832031,405.0245491128257,395.9683711177247,404.61496261563894,182850
2017-08-15,403.83221435546875,405.2702667628231,396.1595091096238,400.4736941077943,164484
2017-08-16,407.4728698730469,408.9564472678618,398.65334501802533,403.19507172702276,132662
2017-08-17,401.474853515625,408.6651705604656,398.744351262437,405.03361145207924,156533
2017-08-18,411.37750244140625,412.3058632599441,402.6216680618812,405.9255804169493,162803
2017-08-21,414.94537353515625,415.8828449848995,408.82904659062353,411.3957257048714,125505
2017-08-22,410.822265625,416.856680088803,409.12025698671823,416.76565779120443,103423
2017-08-23,414.2626953125,416.2286602711941,410.82226357881177,411.4047840596568,93074
2017-08-24,420.3062438964844,427.6786059612996,411.39569658473954,414.2627185610268,224308
2017-08-25,424.8115539550781,426.0584789386242,418.6588407761092,418.6770341260206,200554
2017-08-28,432.83013916015625,434.14989313232223,425.04821822388783,426.0584908061924,174920
2017-08-29,429.7901916503906,438.33667789248835,426.049416520908,433.90416656780667,247845
2017-08-30,429.3442077636719,431.419388521465,421.1891148634454,421.1891148634454,153051
2017-08-31,422.8000793457031,429.32599210509875,421.2254796767677,426.0675771187201,515987
2017-09-01,428.0699462890625,432.32952313494786,422.4087038434933,423.2005450522162,106642
2017-09-04,428.35211181640625,432.7846228576483,423.682948349601,428.0699621287453,33590
2017-09-05,432.4660949707031,434.1499104511547,428.08819138719423,431.4194078697009,140833
2017-09-06,433.0303649902344,436.15226050622647,429.61723699517137,433.2306029436557,209231
2017-09-07,433.1031799316406,436.06122409833887,430.491003834764,435.23296839853066,169041
2017-09-08,425.9674987792969,431.43758654363353,422.7728019793226,431.43758654363353,127064
2017-09-11,424.3018798828125,425.9401980538793,419.660020062285,425.9401980538793,217050
2017-09-12,427.04150390625,432.3113816610776,423.0549656966969,424.13806727513196,184893
2017-09-13,423.892333984375,429.32603525257116,423.55554866615455,427.03239529897337,217466
2017-09-14,424.8843994140625,427.77872540050646,421.7898354663868,427.77872540050646,121990
2017-09-15,422.86376953125,427.73317056058136,414.326395078259,422.0537072319989,992848
2017-09-18,410.9861145019531,425.94927009591146,410.1942732384948,419.1321245587606,212647
2017-09-19,410.54925537109375,412.84286744085546,406.08032967304916,412.0055289067345,127314
2017-09-20,412.4241638183594,417.6667369995104,410.48550278674185,410.54922117184316,166491
2017-09-21,404.1416320800781,411.51399362216506,401.0925657154743,411.51399362216506,175738
2017-09-22,404.0870666503906,405.9347055669267,401.88444907582704,404.11437056438444,218066
2017-09-25,417.51202392578125,417.76686970693294,403.65927388894283,403.65927388894283,257325
2017-09-26,410.58563232421875,417.76686696470534,408.71068956602994,417.76686696470534,110653
2017-09-27,418.1036071777344,419.44155440864756,407.74589739742896,409.57534281703215,219744
2017-09-28,411.39569091796875,419.104810396436,406.1167307732693,414.13530385425,212315
2017-09-29,411.6778564453125,415.0363767158252,409.73011245430104,410.36721303359496,179279
2017-10-02,419.6964416503906,423.13687375897996,411.85991264931266,411.85991264931266,106218
2017-10-03,418.5860290527344,423.2278888730148,415.9465488493931,423.2278888730148,101924
2017-10-04,419.81475830078125,423.2278864170477,417.65766577547805,420.6703179706806,157660
2017-10-05,417.49383544921875,423.12777438954805,416.22868931566063,423.12777438954805,161412
2017-10-06,424.347412109375,425.9583986175681,416.3652251961783,416.856723433432,202456
2017-10-09,428.9073181152344,429.5899437311683,425.03910629160896,425.53060451239145,212043
2017-10-10,432.793701171875,435.0418157188938,428.68883738625624,428.87088197329507,284649
2017-10-11,432.4660949707031,434.2955405886319,426.8685702339445,434.14079988752843,339826
2017-10-12,434.4046936035156,435.51509893755633,429.7082265075455,433.2396804478094,163028
2017-10-13,438.3184509277344,440.93065497572087,429.2076931716824,429.2076931716824,136948
2017-10-16,434.4593200683594,445.1810913410868,433.2396990386522,438.31842110421536,226381
2017-10-17,435.1419372558594,435.5242197926574,424.89344324748214,434.45020113027493,203678
2017-10-18,425.7035217285156,435.51512574929455,421.20729229388473,432.09288724167754,204702
2017-10-19,426.59552001953125,430.5092291743091,421.4257474895834,421.4257474895834,137879
2017-10-20,415.2638854980469,426.72288998610964,414.9908463824081,426.72288998610964,282900
2017-10-23,413.2706604003906,419.30507548013827,409.666404811659,413.3980971852574,279891
2017-10-24,419.1230163574219,421.2983299795089,409.58447888955254,413.534602442056,261412
2017-10-25,395.240234375,419.0866338346083,388.8144540877334,416.85671236327,422404
2017-10-26,395.9592590332031,402.17569055499905,393.37438678347746,397.6430743871174,372659
2017-10-27,401.9754333496094,404.1143323304533,393.2742350827808,393.2742350827808,309804
2017-10-30,386.220458984375,402.29401975853904,380.61382406365715,402.29401975853904,317803
2017-10-31,405.65252685546875,407.75501141096805,380.44998832541216,386.1840320629366,653829
2017-11-01,390.37078857421875,404.6422066035695,389.90662209240577,404.6422066035695,1426936
2017-11-03,372.17657470703125,389.56077852896516,366.8702829275461,389.56077852896516,1106886
2017-11-06,373.84222412109375,374.989044163931,370.1287526042599,374.1061804974521,293158
2017-11-07,372.03094482421875,374.98898903383025,371.3483192373853,371.3574298002304,342228
2017-11-08,379.55804443359375,381.3601861000046,371.1481055425592,371.1481055425592,260430
2017-11-09,375.22564697265625,379.55802520633506,371.002456614192,378.9209246482592,259293
2017-11-10,365.94195556640625,377.15522622300773,364.0670126732278,377.1006183931955,372988
2017-11-13,367.1888732910156,369.7555523452536,360.74489951716936,366.79750792649156,176314
2017-11-14,363.3843688964844,369.6281045198198,360.57195469701827,367.1888623228606,215218
2017-11-15,364.81329345703125,369.027372842182,363.1567821703402,364.9771169180612,368567
2017-11-16,367.68035888671875,377.71950510410403,364.8315302233227,364.8315302233227,274266
2017-11-17,372.7044982910156,377.6831158622206,366.7702159101138,366.7702159101138,235104
2017-11-21,380.30438232421875,380.62294650231047,369.1730238742423,369.1730238742423,336075
2017-11-22,381.2236633300781,385.7926941854717,376.53630625538324,381.25096724406245,132174
2017-11-23,379.9494323730469,381.3510703183011,377.4828584597167,381.22366131241785,42808
2017-11-24,375.2347106933594,381.38745131548717,370.53824349243473,379.76735442562637,114242
2017-11-27,367.87451171875,382.5489124685972,365.24584282647936,376.59058880677804,208670
2017-11-28,372.34783935546875,376.221641832835,367.92060033452407,369.3963466748389,234658
2017-11-29,373.7129211425781,375.7605127219406,369.3963858609568,372.9197239371835,129870
2017-11-30,360.5787658691406,375.8526786055807,359.70253364160516,373.0856650207544,609550
2017-12-01,367.4317321777344,370.5953443113453,360.3574164888148,361.3627613877968,203293
2017-12-04,356.4006042480469,369.6730324739028,355.19234380700885,368.3448635979111,141904
2017-12-05,355.810302734375,358.9739433118484,353.2554367323684,356.40061253633036,199103
2017-12-06,344.3917541503906,357.710287227425,343.7553387620796,354.92483696595343,300223
2017-12-07,347.4447021484375,350.38696233476855,341.26502688900723,343.5339702675585,292119
2017-12-08,351.9087829589844,353.82723325731223,342.823749718968,347.2694248076383,120947
2017-12-11,349.85198974609375,354.5466863216468,346.46702538523743,351.4660810856216,169470
2017-12-13,363.5394592285156,365.14434623348046,343.20192082338633,348.98496903015007,463364
2017-12-14,352.4068603515625,365.33805601402076,351.32774074696846,363.53948580967136,353520
2017-12-15,360.062255859375,361.5472062931406,348.4592298963051,354.1961724726718,696978
2017-12-18,374.2386169433594,377.59594053592826,359.72102686076056,360.2744071034741,369020
2017-12-19,358.8724670410156,375.17939512588663,358.39286144352656,375.17019088676585,325678
2017-12-20,359.55499267578125,361.93464036271,356.3544788454693,360.2375419029149,165773
2017-12-21,359.80401611328125,363.1152057569498,356.25300961127675,357.8855375416315,164820
2017-12-22,358.84478759765625,366.0667092475885,356.9908793779959,360.6986958173166,62489
2017-12-26,362.8661804199219,366.52786292221174,357.8763291212461,357.8763291212461,40010
2017-12-27,366.8322448730469,369.85751217591667,363.3827100011063,363.3827100011063,126313
2017-12-28,363.93609619140625,369.83908159372595,360.7355823766722,367.7545888179998,65907
2017-12-29,377.8357238769531,379.99399123535505,364.3327113441905,364.8399859419593,170176
2018-01-02,393.5154724121094,395.39704967160526,375.39153770757446,378.77653029736473,349133
2018-01-03,386.9391784667969,395.0373039520402,382.90856642248417,395.0373039520402,150088
2018-01-04,387.8153991699219,391.07125067344873,383.32361831791223,383.32361831791223,167225
2018-01-05,387.8061828613281,391.9936047795728,383.41587362810964,388.78385877674157,108839
2018-01-08,389.7984313964844,394.2902123806327,385.81392498870105,388.4794949799208,251150
2018-01-09,386.71783447265625,391.9843760124246,384.4580953534682,387.8430878391367,211968
2018-01-10,378.7396240234375,391.07127749168296,375.8527018345774,385.6479260266386,174305
2018-01-11,386.7085876464844,391.0620235078054,377.61434978202936,378.97941995929307,217819
2018-01-12,388.9960021972656,392.7314593648117,385.28821404031174,386.7178265001088,358794
2018-01-15,393.22955322265625,398.348545668545,387.4003706974098,391.984391376493,30996
2018-01-16,393.8106384277344,395.57230730241906,390.1489556143888,395.19414536253714,353298
2018-01-17,395.8489685058594,396.14412338578876,392.10427892775095,395.68295444121856,225103
2018-01-18,386.5426025390625,396.78979165317696,385.11298999609244,394.86208059553087,129684
2018-01-19,395.3232421875,396.80822087468556,387.3911585973859,390.14893996963406,182818
2018-01-22,399.0863952636719,400.84806406154263,393.008191772835,395.31403656363136,201790
2018-01-23,398.3300476074219,400.294631755354,394.5576891328673,400.294631755354,198987
2018-01-24,404.72186279296875,409.51803117383207,398.2839622091978,400.2946520933404,654609
2018-01-25,411.1597900390625,413.20738131343614,403.7073121538536,404.8879035459912,461253
2018-01-26,411.94378662109375,412.7369837155305,402.1300977151473,411.14135714032,145542
2018-01-29,402.1854248046875,413.2073738253304,396.9281157315817,413.2073738253304,243011
2018-01-30,392.66693115234375,402.41602153335594,386.45958684391564,402.32381025976196,200350
2018-01-31,397.8504943847656,401.17091675130234,394.04123401339996,394.48396637811203,248967
2018-02-01,400.84808349609375,408.64182237834217,396.6145556326374,398.5422385935018,148114
2018-02-02,380.6949462890625,400.8019000914767,378.48134108611595,400.8019000914767,326351
2018-02-06,368.6031494140625,376.3138811143207,361.55647401179834,374.9303741984592,381818
2018-02-07,379.95709228515625,380.9255357781274,365.6147216887767,369.9404884994144,208348
2018-02-08,363.5856018066406,379.94786671195385,362.4787850969556,379.94786671195385,361442
2018-02-09,367.0628356933594,372.12646204001203,353.3292100843777,363.87155426239684,214584
2018-02-12,365.0889892578125,372.62450209347213,357.22144829743274,367.92057329397664,179530
2018-02-13,370.2449035644531,372.6152906480778,362.5064748351782,367.08126307825745,178841
2018-02-14,368.8521728515625,372.6245316882285,364.4249338043782,367.0905039898885,282310
2018-02-15,373.3162841796875,376.212438845097,366.2788411379965,366.2788411379965,230196
2018-02-16,378.4997863769531,381.7464336866336,368.95358381391696,371.7021607935864,255160
2018-02-19,381.34063720703125,382.7702497724745,376.3138841136617,380.00323591869756,33258
2018-02-20,378.2415771484375,381.34064738408495,373.56531685535157,381.34064738408495,127114
2018-02-21,382.21685791015625,385.33436482390465,378.24158342002767,378.24158342002767,149853
2018-02-22,387.6401672363281,389.30959656522435,378.2599785112566,382.2168159401823,359686
2018-02-23,387.4372253417969,391.06200624635295,385.0852751420508,391.06200624635295,376591
2018-02-26,387.3819274902344,390.10283562089984,386.41348393051663,387.4372655137886,258933
2018-02-27,385.25128173828125,390.0566538424314,378.15850173443647,390.04744960465126,265665
2018-02-28,379.9478454589844,389.22656171634526,378.15850782867665,387.74161133055765,716359
2018-03-01,382.1799011230469,383.7017811059366,371.15798061442797,380.8886337520499,351439
2018-03-02,379.9478454589844,385.5372104204557,378.0662684167761,385.5372104204557,259537
2018-03-05,378.3983459472656,379.5420359060952,373.5468397131678,379.5420359060952,172186
2018-03-06,378.4905700683594,385.5095761785011,375.4929718701132,375.4929718701132,288551
2018-03-07,373.3623962402344,382.3920927811686,370.7798612023112,377.23622694464,270704
2018-03-08,376.8580017089844,378.2046070277742,370.87203834042754,370.87203834042754,195884
2018-03-09,382.3828125,385.53722032392153,373.54682830427805,373.54682830427805,104494
2018-03-12,378.0939636230469,385.29742027558444,376.3138582548438,385.06683580361454,106591
2018-03-13,376.28619384765625,381.7556508342916,374.99492641833103,377.236200757894,213022
2018-03-14,371.13958740234375,378.74887561677536,368.935186154262,376.166312425183,238396
2018-03-15,367.4502258300781,374.93037302086555,365.9099090836813,367.302648381814,185511
2018-03-16,365.4579772949219,375.843483506656,363.41038591311104,368.3633362177225,798150
2018-03-20,357.6088562011719,366.0482424625654,355.6166029344708,364.46182012875823,205614
2018-03-21,364.4248962402344,365.7069593690073,355.1000740405241,356.299101992563,376087
2018-03-22,353.3568420410156,361.7501221491848,352.3330605329978,361.4088616465122,162306
2018-03-23,349.68597412109375,362.46956396242877,346.76215057988685,355.65350148713685,185616
2018-03-26,345.49853515625,358.1345750810387,342.18734562080203,350.1102244503309,164460
2018-03-27,348.1180114746094,355.192356053102,342.28882877872877,350.3869831353766,125805
2018-03-28,338.7378234863281,348.68982908252747,337.4742250769093,348.6437234468991,269356
2018-04-02,337.65869140625,345.7568173534818,336.284416889656,340.42570521255954,95708
2018-04-03,338.0645446777344,340.1398051695309,333.4251856819746,338.4242700071229,237644
2018-04-04,357.7564392089844,360.2467347204533,339.75238488063695,339.75238488063695,286858
2018-04-05,365.6700744628906,372.62451008186235,358.7894416382288,358.7894416382288,263414
2018-04-06,356.5942687988281,368.9351542107817,353.0801637067719,365.2458026686739,163938
2018-04-09,368.6769104003906,372.2924873914134,358.79867926856235,363.40113643087415,340003
2018-04-10,360.30206298828125,369.9220397881968,359.7209856524781,366.859871440879,200910
2018-04-11,365.0889892578125,368.0128127111272,359.8132154785091,359.8132154785091,171727
2018-04-12,361.7409362792969,372.1633433087372,358.0792536839149,372.1633433087372,162304
2018-04-13,365.20892333984375,367.08126823469996,358.80789577570056,363.30890943265064,112223
2018-04-16,353.4490661621094,366.98900667678464,352.4344889362288,365.2088733019375,102282
2018-04-17,364.904541015625,367.25649135737,353.4490921282289,353.4490921282289,166931
2018-04-18,368.575439453125,368.93516474956505,361.9253909898195,365.80842571750327,166686
2018-04-19,360.2190856933594,368.9351908358652,357.41519850922214,368.61236691437955,146235
2018-04-20,356.13311767578125,365.8637997434927,353.2554278325501,365.8637997434927,176975
2018-04-23,362.2205505371094,363.9084165526451,354.6573683034328,357.7748749892774,282136
2018-04-24,360.1268310546875,364.2035486599784,356.3175711643356,360.1913733131968,75584
2018-04-25,363.2627868652344,364.31423743255846,355.14619647190034,355.14619647190034,230073
2018-04-26,359.315185546875,363.7977342685954,354.177756644312,363.7977342685954,249233
2018-04-27,357.5534973144531,360.20983484838627,354.1777373773729,357.26757483035095,64404
2018-04-30,362.0545349121094,364.7293092499702,355.57970470083484,356.9447749552176,156700
2018-05-02,347.8136291503906,360.8554724733342,346.7990518267129,360.8554724733342,258140
2018-05-03,342.15966796875,352.84032771916395,338.49798563583494,348.94806092736894,210757
2018-05-04,335.8878479003906,342.18740416905115,334.80870003602575,342.0029253067165,192084
2018-05-07,330.3906555175781,338.0368446880065,328.6935571375016,336.62566880879774,285813
2018-05-08,323.47308349609375,331.11927177578616,322.81823153628176,330.3906170290141,360373
2018-05-09,328.1585998535156,335.3804930172246,320.9828123244688,322.8182556853023,340933
2018-05-10,342.15045166015625,345.4155356326215,328.1678060389546,328.1678060389546,204088
2018-05-11,337.5664367675781,350.02723072086826,328.35229021509645,343.85678795912577,212993
2018-05-14,331.9586486816406,338.7101691033087,328.45374764944006,335.6387680253073,90876
2018-05-15,323.62994384765625,328.545992727863,319.1289301557294,328.5367884886926,289690
2018-05-16,336.1368713378906,339.4203924478122,324.7367587374425,326.3693150524892,191447
2018-05-17,325.4930419921875,338.49801212003604,324.4323590278547,338.49801212003604,156499
2018-05-18,316.9153137207031,327.85422789895557,314.51722950843697,323.8789537308704,287493
2018-05-21,310.2744445800781,322.4493153597939,306.31760735454293,316.9152883049262,200438
2018-05-22,322.39398193359375,323.6299112824181,310.27444899998085,310.27444899998085,444240
2018-05-23,325.56683349609375,331.2207410301917,321.4163130554641,322.39398895189987,261481
2018-05-24,316.7123718261719,329.8372212676412,316.3618789435646,325.59448972402106,133433
2018-05-25,318.6400451660156,324.6629099549034,315.0244685566107,320.0327842699024,233506
2018-05-28,313.8623962402344,321.5085577586603,313.5949103471618,319.7561212421068,50067
2018-05-29,306.2346496582031,315.43036055495924,306.21621303148976,313.5949169599594,432273
2018-05-30,308.0239562988281,311.22446992833727,305.16470318771457,306.2161819014382,371921
2018-05-31,310.7171936035156,312.30361590387565,305.3676169406649,308.0239545735951,848649
2018-06-01,319.3041687011719,322.1726261388518,309.90554298792114,311.4919653457839,194243
2018-06-04,326.2013854980469,331.5271737407981,322.6163150013372,322.6163150013372,195110
2018-06-05,318.1656188964844,327.30229826883175,316.4154249130563,327.1047054486055,280124
2018-06-06,309.141845703125,323.38791168108315,306.1872286132551,317.10232937340504,212972
2018-06-07,316.32135009765625,317.1023313351705,307.63631151601265,310.6567737533161,227275
2018-06-08,325.84381103515625,327.45283849425465,307.72098095705,318.88073917813335,239948
2018-06-11,334.6794128417969,338.74435195705297,322.7480908924144,325.8532359657349,247620
2018-06-12,325.7685241699219,334.9804958460887,322.9456548229043,334.9804958460887,301190
2018-06-13,323.45379638671875,334.03013824172456,322.84218040578475,326.11669064278493,223840
2018-06-14,324.6770324707031,331.09436276426163,323.6890396209364,323.6890396209364,151785
2018-06-15,323.9525146484375,326.54956387348307,318.04330875859284,325.5239246964491,830465
2018-06-18,324.5547180175781,325.0628138356741,315.2674535446258,321.2143053222209,103196
2018-06-19,311.9552917480469,323.7831212553012,311.4565859765317,323.74547495677774,220735
2018-06-20,317.57281494140625,318.8431119443145,311.8047470710675,313.30086444223923,423928
2018-06-21,321.24249267578125,327.4433915866059,310.7037987678547,316.16133412055694,236474
2018-06-22,317.2622985839844,326.9541385236136,312.2375658758684,318.9842362509568,282857
2018-06-25,321.6470947265625,326.041373491943,314.2982279705088,320.0098398755432,1267468
2018-06-26,319.0218811035156,325.57092991929636,316.1613654707618,325.57092991929636,288986
2018-06-27,319.0030822753906,320.3674807721449,312.3975775692643,319.90642124729146,199572
2018-06-28,317.8362731933594,320.11340047066614,314.4864704794923,318.9842412278225,225813
2018-06-29,335.01812744140625,337.80335036782833,317.82683549449285,318.2032410301453,385958
2018-07-02,311.8141174316406,334.26532198443294,310.5250118366831,334.26532198443294,245452
2018-07-03,321.76947021484375,328.69492484744313,312.38813295028126,312.38813295028126,292438
2018-07-04,326.06964111328125,329.1559771551386,319.9440053663073,322.6539645671015,156932
2018-07-05,326.5024719238281,329.89933966679246,321.61890561326896,326.76593858323906,156124
2018-07-06,321.3554382324219,328.34676651828534,320.2263077156437,328.34676651828534,260698
2018-07-09,328.0174255371094,329.25007619432773,321.17665373994254,324.6299765602943,154108
2018-07-10,322.2305603027344,329.33477028984436,319.05012278370697,325.7591471272684,189388
2018-07-11,318.4291076660156,322.7292859660966,311.5036525664134,319.1536338676139,389504
2018-07-12,315.41802978515625,321.07318770880374,314.13834269031616,320.7156196335648,189064
2018-07-13,312.1905212402344,319.86872910679944,310.8261229390007,319.86872910679944,172067
2018-07-16,310.3838806152344,313.52670042605376,307.12817934071296,312.6327803128399,177068
2018-07-17,309.87579345703125,313.33850639569914,307.80567772428805,311.74828765457204,99902
2018-07-18,302.9597473144531,312.4822219297978,301.79297051334015,311.6635944183258,239307
2018-07-19,298.7348327636719,302.04698878276224,292.6562340586523,302.04698878276224,270529
2018-07-20,302.51751708984375,310.02636035557833,297.34225629981535,298.00093734119537,146093
2018-07-23,298.5278625488281,300.1651176378245,296.4483280491274,299.6381843053725,123336
2018-07-24,302.4610290527344,306.53535765055943,297.34222391342365,297.34222391342365,384037
2018-07-25,291.4989318847656,303.5243552066848,290.2850899189347,302.3763870898193,408965
2018-07-26,299.0547790527344,301.0966384221572,291.6964928887381,292.41162896355746,446127
2018-07-27,297.2951965332031,301.23780628526805,294.0488853526256,299.0453617152805,147555
2018-07-30,291.66827392578125,300.14630078659076,285.1098062763406,300.14630078659076,240574
2018-07-31,297.3516540527344,301.002569637632,293.48430814879174,293.48430814879174,258259
2018-08-01,302.1129150390625,307.69278027895535,297.35167737237003,297.35167737237003,397188
2018-08-02,300.73907470703125,304.58761182544316,299.22414861863575,302.4892686216877,129780
2018-08-03,304.2864990234375,305.51914966607137,299.5534892654623,302.3199035041536,332786
2018-08-06,297.2669677734375,304.2864946954763,295.49796509187496,304.2864946954763,178049
2018-08-07,304.8228454589844,311.17430132969196,300.1650996675143,301.10605609280435,378868
2018-08-08,297.9538879394531,305.6132880946255,296.4483517055722,301.1625532437241,222490
2018-08-09,294.510009765625,300.6450654406726,293.5408255743921,298.9325174629313,181846
2018-08-10,290.2568359375,294.5099487341702,289.81458525941724,294.5099487341702,107956
2018-08-13,289.6263732910156,295.3944407142651,289.438199237286,290.8496338609571,296683
2018-08-14,297.1540222167969,300.35329697717566,291.2165895784412,291.2165895784412,281328
2018-08-15,289.8992919921875,295.08397162772127,289.4382324845214,293.5784354463918,327100
2018-08-16,285.2132873535156,292.7221299404333,283.3972483504147,291.74352722093244,342855
2018-08-17,282.597412109375,288.7606935217829,280.4049964166003,285.2415259101452,269692
2018-08-20,290.9060974121094,291.95054528047126,283.8395053349772,284.3570486081403,482600
2018-08-21,294.1712341308594,299.13006453035683,288.87364446041,290.1815877742455,255594
2018-08-22,303.4866943359375,303.90071748710955,292.6468859529102,292.6468859529102,341745
2018-08-23,302.3951721191406,303.48668505560653,298.99833309147954,303.48668505560653,311962
2018-08-24,305.8485107421875,309.5746904654447,298.91366588767335,301.6424340118552,156104
2018-08-27,310.6097412109375,311.4565963036659,307.01528054913615,308.16324860861204,176005
2018-08-28,304.3147277832031,311.0425606319776,301.70828876427066,311.0331418784856,199858
2018-08-29,306.0555419921875,307.0058885976143,302.30110576537,304.2771202980557,140691
2018-08-30,306.4319152832031,308.26676333683844,302.04705428907096,307.6739848281261,195742
2018-08-31,305.5661926269531,310.5156328117071,304.15475793235447,307.1940576457134,329502
2018-09-03,301.5859680175781,305.5661955159214,299.03595530324793,305.5661955159214,38535
2018-09-04,298.5278625488281,301.3883495776496,296.87176995214304,298.8854306063591,207163
2018-09-05,299.1959228515625,301.2189734711629,296.53302873923764,296.6365201649525,189897
2018-09-06,304.7099304199219,306.9400214436316,299.23358541997766,299.23358541997766,173621
2018-09-07,304.3147277832031,305.7826175423644,298.77248053023624,304.4370567157519,237843
2018-09-10,299.064208984375,302.07528144407996,298.08563484332876,302.04705389608273,151251
