Price,Close,High,Low,Open,Volume
Ticker,VESTA.MX,VESTA.MX,VESTA.MX,VESTA.MX,VESTA.MX
Date,,,,,
2017-05-25,23.833736419677734,24.05782194321014,23.64550369089934,24.013005522358405,1588379
2017-05-26,23.860628128051758,23.9771518521021,23.672395392724987,23.851664501642205,1657803
2017-05-29,24.183313369750977,24.20124062497128,23.85166769636114,23.86063132397129,255145
2017-05-30,23.815807342529297,24.013003682294688,23.699283631461622,24.013003682294688,866692
2017-05-31,23.170448303222656,24.04886332819287,22.91947184910093,23.8158141300021,1404397
2017-06-01,23.457277297973633,23.842704748004806,23.376606356821192,23.833741120139287,757186
2017-06-02,23.484167098999023,23.914410958887228,23.37660527920841,23.833740021453547,420832
2017-06-05,23.744104385375977,24.01300806790263,23.37660422459623,23.914409880012485,1653040
2017-06-06,23.46624183654785,24.021973108679767,23.385570892264624,24.021973108679767,1544629
2017-06-07,23.645509719848633,23.878558928899846,23.331791274623253,23.331791274623253,1339848
2017-06-08,23.582765579223633,23.896485728078975,23.367643631058126,23.37660725926968,1274793
2017-06-09,23.663433074951172,23.753067634366754,23.49312758302527,23.74410400746149,634627
2017-06-12,23.57380485534668,23.753074022389516,23.403501027257214,23.753074022389516,422984
2017-06-13,23.564834594726562,23.744101988678942,23.43934553835933,23.564834594726562,6308655
2017-06-14,23.55587387084961,23.99508134815649,23.286970182334706,23.600690297450214,3445938
2017-06-15,23.564834594726562,23.573796511232835,23.394529117280456,23.564834594726562,1856770
2017-06-16,23.34075164794922,23.842702799945968,23.080811589999165,23.842702799945968,3578845
2017-06-19,23.71721649169922,23.896485635964748,23.30489985338068,23.313863481557682,4404136
2017-06-20,23.49312973022461,24.02197179851034,23.38556961680487,23.932338940539616,1662703
2017-06-21,23.55587387084961,23.824775849727423,23.43934842626869,23.528982989106993,1294620
2017-06-22,23.788923263549805,24.013008817835072,23.735141499582625,23.923374254193543,2608993
2017-06-23,23.887521743774414,24.021972745668926,23.84270531302199,23.887521743774414,5991710
2017-06-26,23.824777603149414,23.932339428398972,23.645508464279217,23.932339428398972,1495726
2017-06-27,24.048858642578125,24.165382364151732,23.69032214200139,23.69032214200139,6220726
2017-06-28,24.066789627075195,24.2012406219363,23.93233863221409,23.93233863221409,574095
2017-06-29,23.896486282348633,24.192279181641663,23.73514439007292,24.129535492342736,1049345
2017-06-30,24.048858642578125,24.201236869027852,23.91440766856646,24.057822268797157,1566082
2017-07-03,23.968191146850586,24.111605767608452,23.528983657074978,23.528983657074978,544218
2017-07-04,24.03989601135254,24.1116033144358,23.869590525415937,24.1116033144358,178984
2017-07-05,24.0219669342041,24.201236033118974,23.88751596483636,24.111601483661538,1474126
2017-07-06,23.914411544799805,24.138497107686405,23.57380053181536,23.833740605389654,511339
2017-07-07,23.699289321899414,23.88752037181338,23.45727650660676,23.573800245652958,580765
2017-07-10,23.92337417602539,23.932337803323964,23.573799549929358,23.887519666831093,1029151
2017-07-11,23.950265884399414,24.21916960291983,23.762034820108674,24.013011282133608,4850668
2017-07-12,24.066789627075195,24.192276994327273,23.75306949930785,24.192276994327273,2518217
2017-07-13,24.048858642578125,24.165382364151732,23.86958953747131,24.039895016359097,2340239
2017-07-14,24.183313369750977,24.20124062497128,24.11160605850692,24.192276997361127,2054864
2017-07-17,24.17435073852539,24.281912564643388,23.95922879592662,24.2191688784234,605930
2017-07-18,24.138500213623047,24.290878484378158,24.07575652148342,24.290878484378158,707887
2017-07-19,24.147457122802734,24.2012371711514,23.753066112426374,24.11160261747901,3518883
2017-07-20,24.004047393798828,24.19227845605006,23.75307093449326,24.19227845605006,2417429
2017-07-21,24.165388107299805,24.20124262069711,24.11160804684114,24.183315363998457,313580
2017-07-24,24.192276000976562,24.290874190990206,23.869592258849796,23.98611770334539,347987
2017-07-25,24.084714889526367,24.29087317856502,23.986116703622223,24.29087317856502,666550
2017-07-26,24.28191375732422,24.290877385744096,24.057828175739196,24.111608236621155,715099
2017-07-27,24.03989601135254,24.29087242696243,23.89648140518602,24.29087242696243,1507663
2017-07-28,24.084714889526367,24.237093126997767,23.9950803304896,24.039896755189474,1011445
2017-07-31,24.057823181152344,24.263981463097586,23.98611587831761,24.263981463097586,1059050
2017-08-01,24.111608505249023,24.201243080809117,24.030937558208674,24.0578284437679,3502509
2017-08-02,24.102638244628906,24.15642000094873,24.030930945839334,24.15642000094873,1245059
2017-08-03,24.17435073852539,24.201241622464195,24.004046935824633,24.004046935824633,4004785
2017-08-04,24.183313369750977,24.20124062497128,24.156424196557676,24.20124062497128,421347
2017-08-07,24.17435073852539,24.201241622464195,24.111607052305402,24.156425192203415,328083
2017-08-08,24.246055603027344,24.29087373839716,24.138495497413896,24.15642275156182,2810723
2017-08-09,24.246055603027344,24.317762909981994,24.07575181753321,24.07575181753321,1409523
2017-08-10,24.004047393798828,24.24605851531652,23.75307093449326,24.24605851531652,720461
2017-08-11,24.120567321777344,24.20123825272405,24.00404359354154,24.013007220273064,505347
2017-08-14,24.15642547607422,24.201241906861657,24.05782727677716,24.111607335649534,639252
2017-08-15,24.210203170776367,24.281910478816265,24.021970418648454,24.281910478816265,1069453
2017-08-16,24.255020141601562,24.29087465124482,24.11160552230276,24.27294739642319,1381357
2017-08-17,23.995080947875977,24.24605566807201,23.905446386532937,24.219166496415042,641034
2017-08-18,24.057823181152344,24.20123778682181,23.932335828600795,23.98611587831761,1224153
2017-08-21,24.559778213500977,24.61355827178524,24.138497955939307,24.201241642210487,2973840
2017-08-22,24.407392501831055,24.819710715101643,24.237088751010123,24.577697962288692,1166182
2017-08-23,24.568740844726562,24.64941178369873,24.201240660358756,24.470142650507878,784225
2017-08-24,24.138500213623047,24.685269604503873,24.021974748531697,24.622524202726858,1994384
2017-08-25,24.093677520751953,24.371544832963988,24.05782472185699,24.371544832963988,1144178
2017-08-28,24.030933380126953,24.59562991122977,23.932336902826695,24.290873433093623,1394201
2017-08-29,24.084714889526367,24.29087317856502,24.004043957356977,24.06678763579161,906411
2017-08-30,23.681364059448242,24.353620796514747,23.51105854069295,24.183315277759455,1212072
2017-08-31,23.55587387084961,24.048861402004633,23.349713863430388,23.690324860288516,743254
2017-09-01,23.887521743774414,24.021972745668926,23.520021540765367,23.609656111907455,371406
2017-09-04,23.546913146972656,23.88752247619135,23.52898589026712,23.88752247619135,6537844
2017-09-05,23.439348220825195,23.735141078853033,23.41245904895535,23.537946410046832,452428
2017-09-06,23.546913146972656,23.57380232239366,23.304900310359812,23.49313137685605,674022
2017-09-07,23.29593276977539,23.55587281944041,23.17044541318511,23.52898193889806,2748731
2017-09-08,23.00014305114746,23.26008313617304,22.695386535425108,23.18837582127585,1614250
2017-09-11,23.52898406982422,23.74410600473472,22.874654637433455,23.000142005388625,1262826
2017-09-12,23.170448303222656,23.564839385517594,22.99117916318753,23.564839385517594,602965
2017-09-13,23.26904296875,23.439348467478485,22.498189830114345,23.062884670605413,2647712
2017-09-14,22.991178512573242,23.30489864393831,22.856727516170263,22.856727516170263,2167911
2017-09-15,22.856725692749023,22.973249424432545,22.543005586411336,22.632640146741682,1125586
2017-09-18,22.758129119873047,23.06288562083328,22.54300718560179,22.847763686562025,1891309
2017-09-19,22.722272872924805,23.493125926413438,22.58782189810072,23.493125926413438,981550
2017-09-20,22.910505294799805,23.0808107851165,22.238248669990586,22.79398156540649,3456371
2017-09-21,23.00910758972168,23.09874216429946,22.426485419422086,22.426485419422086,220409
2017-09-22,22.847759246826172,23.170442940348313,22.426479087778684,22.426479087778684,620427
2017-09-25,23.089778900146484,23.278009971055805,22.42648577322639,22.42648577322639,1293917
2017-09-26,23.07184600830078,23.286967912360737,22.614711321059534,23.018065959695022,387370
2017-09-27,22.847759246826172,23.071844765186142,22.46233188170513,23.053917513404507,740268
2017-09-28,23.027034759521484,23.080814820209937,22.67746009095329,22.77605829357987,1785001
2017-09-29,23.32282257080078,23.54690810270401,22.722273276914656,22.722273276914656,997587
2017-10-02,23.25111961364746,23.654472620661064,22.87465578131908,22.87465578131908,968968
2017-10-03,23.25111961364746,23.573801677330895,23.080814098879628,23.080814098879628,500868
2017-10-04,23.206298828125,23.52898256466715,23.0808114681973,23.251116963554217,1586197
2017-10-05,23.053922653198242,23.367642790772408,22.865691596436072,23.340753616741928,1908816
2017-10-06,23.098739624023438,23.439348918395833,22.946361376890152,22.946361376890152,1074954
2017-10-09,23.233190536499023,23.295934218696587,23.027032235096417,23.116666799508845,595089
2017-10-10,23.07184600830078,23.528980695542028,22.946358658341705,23.304895165108295,767210
2017-10-11,23.035993576049805,23.43934651141502,22.677455353987018,23.05391911944339,7580453
2017-10-12,22.444408416748047,23.179408711449753,21.96038283166918,23.00910322303641,3109563
2017-10-13,22.06794548034668,22.793982175887386,21.960383665256142,22.489225694374092,1742128
2017-10-16,21.94245719909668,22.40855556516502,21.61081153412902,21.96038445386172,1356208
2017-10-17,22.659528732299805,23.018065227664053,21.60184478874762,21.960381284111868,2387197
2017-10-18,21.969350814819336,22.641607565421015,21.808008921132963,22.58782750407133,1261334
2017-10-19,21.60184669494629,22.229285189791185,21.395688405624554,21.969346848828348,2331653
2017-10-20,21.503250122070312,21.960384869406248,21.332944617854068,21.61081194305877,4291119
2017-10-23,21.5122127532959,21.897640172001047,21.2881272037824,21.3867253926522,724221
2017-10-24,21.306053161621094,21.70044247382828,21.261235028663258,21.58391874741183,463708
2017-10-25,21.073007583618164,21.72733704936975,20.893738440567503,21.288129529496608,896856
2017-10-26,20.85788345336914,21.80800570890538,20.633797902842108,21.019225323290538,1286402
2017-10-27,21.754230499267578,22.139658005535175,20.786180773830623,20.85788809758012,1238716
2017-10-30,21.395689010620117,21.637700104666813,21.10885807127062,21.10885807127062,406181
2017-10-31,21.332942962646484,21.70940674244081,21.073004622351622,21.70940674244081,926602
2017-11-01,21.019224166870117,21.395687939429003,20.911662356294585,21.108857014439916,619053
2017-11-03,21.171606063842773,21.5032517603533,20.615873080730506,21.06404423465943,2629481
2017-11-06,20.90270233154297,21.50325174578639,20.714471267646225,21.288129797202707,1199610
2017-11-07,20.83995246887207,21.189525318040353,20.66964700225611,20.929587014966614,779047
2017-11-08,21.064043045043945,21.198494041701895,20.750322913083938,20.822030225277324,347333
2017-11-09,21.189525604248047,21.323978280024306,20.795136331523846,20.983367342191745,1136143
2017-11-10,20.490381240844727,21.413612522642715,20.39178306137624,21.12678332015647,1657943
2017-11-13,19.97947120666504,20.43660428705994,19.862945747241003,20.32904416566254,2486144
2017-11-14,19.997394561767578,20.409712874293643,19.728492578112796,20.140809181001742,2146332
2017-11-15,20.490381240844727,20.70550314270941,19.504404575070584,19.934648378799952,3260918
2017-11-16,20.75928497314453,20.983370520531356,20.338004759526637,20.517272171653868,2049615
2017-11-17,20.83098602294922,21.010255090866703,20.07805867311424,20.526229633271413,4428885
2017-11-21,21.010265350341797,21.18056916742389,20.615874234121016,20.615874234121016,1912681
2017-11-22,21.108861923217773,21.18056924373104,20.82203264116471,21.144716438293095,2614671
2017-11-23,21.288127899169922,21.49428620114371,20.866847667792555,21.153676906997326,666443
2017-11-24,21.61081314086914,21.942458830494292,21.234349310999214,21.485324057821007,3637827
2017-11-27,21.574954986572266,22.050016935147532,21.449467634345083,22.050016935147532,2669045
2017-11-28,22.094837188720703,22.283069959331915,21.548069552341158,21.619776867422274,4018826
2017-11-29,22.076908111572266,22.507153676208283,21.83489701165857,22.184469930140544,3458849
2017-11-30,20.99233627319336,22.543008007812862,20.893738075275596,22.543008007812862,2850495
2017-12-01,21.682518005371094,21.87074904421622,20.992334110331537,21.189528776212676,1666528
2017-12-04,21.19849395751953,21.81697059125466,21.064042961395508,21.81697059125466,2490148
2017-12-05,20.92959213256836,21.404652436646373,20.64276288264114,21.2433122657902,2809457
2017-12-06,20.92062759399414,21.09093309483788,20.47245648308533,20.938554848743397,1768326
2017-12-07,20.75928497314453,20.920626840804974,20.669650412262392,20.920626840804974,652837
2017-12-08,20.705507278442383,21.001300166292822,20.50831088011726,20.714470906515093,661940
2017-12-11,21.08197021484375,21.13575027136098,20.759286456466015,20.983372019864515,493093
2017-12-13,21.08197021484375,21.189530327878213,20.992335647556914,21.12678664366858,898862
2017-12-14,20.965444564819336,21.359835631343195,20.65172614675881,21.126786442471694,482291
2017-12-15,21.996240615844727,22.13965524546474,20.795141810549165,21.046116557565572,2811918
2017-12-18,22.399595260620117,22.84776643840676,21.825936700137166,21.825936700137166,1567113
2017-12-19,22.112760543823242,22.56093161142433,22.050016867901,22.56093161142433,1131035
2017-12-20,22.050016403198242,22.399589281476043,21.960381849639678,22.292029184915293,617833
2017-12-21,21.951419830322266,22.372700040360282,21.870748897177556,21.870748897177556,863908
2017-12-22,21.682518005371094,22.13965272638546,21.61977432575605,22.13965272638546,723910
2017-12-26,21.736297607421875,21.78111403203598,21.395688335298434,21.77215211482277,180955
2017-12-27,21.521175384521484,21.682517246246896,21.332942642629508,21.512211757799296,345604
2017-12-28,21.61081314086914,21.763191398426905,21.26123848550884,21.4136167430666,156358
2017-12-29,21.834896087646484,21.90660339377845,21.16263945154542,21.610810542279463,505010
2018-01-02,21.350872039794922,21.960385041005594,21.28812835607685,21.449470234001694,268245
2018-01-03,21.53013801574707,21.69147987001246,21.404648957075704,21.521174389439338,2080019
2018-01-04,21.565994262695312,21.655628830480577,21.16264127211739,21.530141461363517,657497
2018-01-05,21.332942962646484,21.5122120805055,21.26123565743028,21.5122120805055,525215
2018-01-08,21.323984146118164,21.368800577281107,20.929593055262664,21.368800577281107,1211320
2018-01-09,21.288127899169922,21.503249828573498,21.171604161856905,21.350871581541323,1065534
2018-01-10,21.297090530395508,21.377761463852984,21.03715047600208,21.21641959693803,5395742
2018-01-11,21.315021514892578,21.557032647983853,21.108861476843753,21.306057886313297,1274971
2018-01-12,21.41361427307129,21.71837075303408,21.019224942232302,21.019224942232302,886037
2018-01-15,21.377761840820312,21.422578267026054,21.261236397266064,21.323981787446005,627349
2018-01-16,21.341909408569336,21.512214922067464,21.073007405898387,21.5032512940268,768911
2018-01-17,21.404653549194336,21.503251750095593,21.09093510930356,21.243313369952197,827102
2018-01-18,21.297090530395508,21.458432397310457,21.162639544512064,21.33294332880047,1349728
2018-01-19,21.332942962646484,21.44946840214595,21.171602808137784,21.198491979070727,1793872
2018-01-22,21.996240615844727,22.10380073324112,21.315020270331033,21.449471271895142,1632653
2018-01-23,22.26514434814453,22.390631731398425,21.6556312701044,22.014167871999366,1435539
2018-01-24,22.91946792602539,23.286968061519694,22.05001667784274,22.300991379368448,1165739
2018-01-25,23.19734001159668,23.304901849295426,22.641608694125814,22.991181674781274,3386596
2018-01-26,22.991178512573242,23.19733682103362,22.435447271537686,23.12562950897622,503178
2018-01-29,22.892580032348633,23.28696935948194,22.64160360719714,22.991176509313448,463154
2018-01-30,22.408557891845703,22.758130847874565,22.22928874485602,22.51611972196697,1966568
2018-01-31,22.982215881347656,23.304899654415795,22.551971990348306,22.58782650275021,849363
2018-02-01,22.97325325012207,23.242156975893103,22.78502218075594,22.928436817312228,479334
2018-02-02,23.035993576049805,23.278004653414158,22.632638931047644,23.278004653414158,601132
2018-02-06,22.4533748626709,23.260084333848756,22.067949093775994,22.740205846665987,1809182
2018-02-07,22.4533748626709,23.053924296971452,22.058985465247645,22.058985465247645,1576259
2018-02-08,21.924530029296875,22.84776313762889,21.422578861390335,22.84776313762889,1413697
2018-02-09,22.26514434814453,22.551973629660502,22.03209512950346,22.139656964890637,999522
2018-02-12,22.4533748626709,22.811913165255426,21.969350889601515,21.969350889601515,697784
2018-02-13,23.233190536499023,23.358677900894154,22.632641177464,22.677457604851654,2608515
2018-02-14,23.511056900024414,23.950264399102238,22.829836582178043,23.950264399102238,622422
2018-02-15,23.17940902709961,24.19227492537819,22.94635985810697,23.753067467920253,1222231
2018-02-16,23.43038558959961,23.555874665662266,22.874654358597642,23.29593459562411,1310147
2018-02-19,23.475202560424805,23.654469973601913,23.170446077422948,23.304897064715046,209163
2018-02-20,23.29593276977539,23.47520188745037,23.17940904003256,23.17940904003256,418174
2018-02-21,23.027034759521484,23.47520592107896,22.946363813670153,23.47520592107896,482557
2018-02-22,23.116666793823242,23.403496032162778,22.85672672805484,22.85672672805484,1908768
2018-02-23,23.107702255249023,23.40349510932775,22.865689453829052,22.991176813245165,228214
2018-02-26,23.3945369720459,23.744109960814257,22.86569481949828,23.403500601198605,2430767
2018-02-27,23.170448303222656,23.38557024548247,22.87465541891076,23.035997303014927,716080
2018-02-28,23.215261459350586,23.72617621386768,23.044955971299228,23.72617621386768,339308
2018-03-01,22.97325325012207,23.33179155115011,22.462338393685634,22.99118050710094,536446
2018-03-02,22.435447692871094,22.740204202247607,22.13965481137474,22.4533732389942,1625165
2018-03-05,22.740201950073242,22.829834800723223,22.085870856723943,22.23824909632076,2314437
2018-03-06,22.408557891845703,23.07185100028786,22.184472312927248,22.327886946664076,748886
2018-03-07,22.292028427124023,22.399588520028395,21.78111200209928,22.09483207407126,894403
2018-03-08,22.614713668823242,22.84776284982493,22.238249870226216,22.309957179023883,778101
2018-03-09,22.865692138671875,23.116668596610292,22.55197199365817,22.758130311087626,1506090
2018-03-12,23.044960021972656,23.28697285653693,22.372703287941192,22.67745981080644,579619
2018-03-13,22.901540756225586,23.304895398907608,22.60574792147108,23.304895398907608,880262
2018-03-14,22.910505294799805,23.278005446257886,22.61471244826923,22.61471244826923,617339
2018-03-15,23.035993576049805,23.161480927989615,22.70434623353281,22.70434623353281,264035
2018-03-16,22.560932159423828,23.17940872643432,22.54300490597147,23.089774168809512,1343502
2018-03-20,22.892580032348633,23.18837288251713,22.77605459188518,22.856725524625407,969029
2018-03-21,23.851665496826172,24.156421968918906,23.206298045506504,23.206298045506504,979673
2018-03-22,23.977155685424805,24.16538674120789,23.61861911990664,23.9681920575822,1990701
2018-03-23,23.815807342529297,24.38050377595616,23.75306367429003,23.92336913782285,259647
2018-03-26,23.93233871459961,23.968191515521983,23.735142325796474,23.74410595343636,330038
2018-03-27,24.165388107299805,24.42532820051838,23.842706034910538,23.968193412526514,2165643
2018-03-28,24.192276000976562,24.41636155308969,23.75306852399129,24.41636155308969,805847
2018-04-02,24.308801651000977,24.64044731353567,22.677457381729397,23.484166743866975,2235568
2018-04-03,24.990020751953125,25.725022820524597,23.779960102781157,24.308802158041157,2623002
2018-04-04,24.990020751953125,25.35752264105743,24.586667772108182,24.88246064118266,4465404
2018-04-05,25.52782440185547,25.904288178847363,24.92727508402642,25.097580573761014,7473396
2018-04-06,25.751911163330078,25.823618471411404,25.20514358032387,25.5636801207305,3799637
2018-04-09,26.101482391357422,26.280749783426387,25.832578738798688,25.832578738798688,2517392
2018-04-10,26.119413375854492,26.262828003245154,25.644353063736883,26.226975201216096,987618
2018-04-11,26.153486251831055,26.6353606675621,25.973963986638474,26.35190417481156,1501942
2018-04-12,26.758193969726562,27.013304305129417,26.14404086025248,26.14404086025248,4577850
2018-04-13,26.484188079833984,26.994406950515014,26.37080510737086,26.663708566505548,1742470
2018-04-16,26.512529373168945,26.833778988419628,26.38025075588725,26.59756614203889,1897164
2018-04-17,26.304664611816406,26.81488345962536,26.229076567616517,26.45584070021618,446694
2018-04-18,26.42749786376953,26.4558440597545,26.276321756172415,26.43694659576452,818320
2018-04-19,26.049558639526367,26.465293853172692,25.80389700428815,26.446396388424805,610337
2018-04-20,25.737751007080078,26.4652869918003,25.180288556674814,25.62436985231075,666462
2018-04-23,25.917274475097656,26.465288221032218,25.662164161776126,25.860583895079888,485250
2018-04-24,25.756649017333984,25.86058324656102,25.567678019132277,25.86058324656102,1255715
2018-04-25,25.293672561645508,25.766098264468198,24.73621008814185,25.482641761477964,853941
2018-04-26,25.227535247802734,25.5204387021246,25.029115499792887,25.029115499792887,805284
2018-04-27,25.24643325805664,25.643270988858312,25.04801529373648,25.218088864388815,332267
2018-04-30,25.510988235473633,25.60547373751871,24.811798403797756,25.24642919017963,213982
2018-05-02,25.293672561645508,25.605473453422043,24.859039977924894,25.454297372691666,1547849
2018-05-03,25.72829818725586,25.983408448174682,25.142491442361536,25.142491442361536,546658
2018-05-04,25.25588035583496,25.91727713176296,24.89683757603714,25.652718060959515,1195098
2018-05-07,24.925182342529297,25.473196152875694,24.613381412541884,25.40705683472098,758273
2018-05-08,25.35980987548828,25.407051721187475,24.112606406556218,24.925177325979924,526041
2018-05-09,25.369260787963867,25.51098813941731,24.887386351293326,25.416502637727998,679411
2018-05-10,25.42595100402832,27.258963222773517,24.90628345542002,25.340914233941724,3184202
2018-05-11,25.605472564697266,26.351904212125937,25.51098706697996,25.529884526955616,3060211
2018-05-14,25.010217666625977,25.870032356870073,24.962975814170825,25.473194668898863,1007044
2018-05-15,25.038564682006836,25.39760745808091,24.944079171831174,25.000769757072085,2019790
2018-05-16,24.915733337402344,25.21808551072606,24.774004179265884,25.010217039945175,1214780
2018-05-17,25.02911376953125,25.35036339483546,24.43385817097407,24.830695837399208,1715048
2018-05-18,24.69841766357422,25.07635970576633,24.150403864989123,24.61338088429712,1550882
2018-05-21,24.528343200683594,25.36926223117982,24.18819789827723,25.30312291688306,497629
2018-05-22,24.556686401367188,24.792899239166594,24.244885527558406,24.518893284442967,677015
2018-05-23,25.038564682006836,25.303123750066455,24.311028596463796,24.358272252632233,1750799
2018-05-24,24.85904312133789,25.30312449152814,24.585037116176554,24.991323560324542,1493037
2018-05-25,24.207096099853516,25.019667160251817,24.14095498137443,24.859042333982178,1641862
2018-05-28,24.31102752685547,24.34882245012736,24.09371212452548,24.09371212452548,104120
2018-05-29,23.66853141784668,24.358274442629412,22.978790195225322,23.999229832113244,1391945
2018-05-30,24.188199996948242,24.32992736876119,23.63073743927751,23.904743451161035,2413702
2018-05-31,23.687427520751953,24.178750747875,23.44176590719043,24.178750747875,1683375
2018-06-01,24.09370994567871,24.329922788283405,23.715769757943395,23.715769757943395,3443966
2018-06-04,24.159849166870117,24.424408198419297,23.640181635862437,24.093709859523063,1111568
2018-06-05,23.753562927246094,24.377164688904514,23.66852615955077,24.00867323033208,1275808
2018-06-06,23.4417667388916,24.188200337599433,23.337834292584418,23.838604466853454,779510
2018-06-07,23.819705963134766,24.17875055008031,23.385075128808456,23.385075128808456,1861368
2018-06-08,23.611841201782227,24.140957591698974,23.413423231373972,23.413423231373972,896535
2018-06-11,23.819705963134766,24.14095562422867,23.545699959355407,23.545699959355407,729532
2018-06-12,24.008676528930664,24.093713308309358,23.668529411415882,23.951985943398608,1060441
2018-06-13,24.046470642089844,24.140954347399127,23.630735490516578,23.84805089618579,1186727
2018-06-14,24.122058868408203,24.32047681363807,23.933087852051134,23.933087852051134,906246
2018-06-15,24.424413681030273,25.123603633329616,23.89529730132076,24.225993912288352,2597788
2018-06-18,24.14095115661621,24.953523890436212,23.999223815223655,24.490546947401374,1127125
2018-06-19,24.03702163696289,24.433859322083546,23.819704431611214,24.150402802905283,544787
2018-06-20,24.225994110107422,24.575589990192427,24.07481800038455,24.140957323118133,1005093
2018-06-21,23.38507080078125,24.4433051006765,23.26224091881886,24.4433051006765,646950
2018-06-22,23.36617088317871,23.53624439581984,22.950437632456765,23.48900255437985,797029
2018-06-25,23.763011932373047,24.037019698599728,22.988234086321178,23.668526433599673,1387060
2018-06-26,23.677980422973633,23.933090785677773,23.233900822910474,23.27169394951772,1448055
2018-06-27,23.80080795288086,23.93308657598124,23.460660862438647,23.60238821606921,676208
2018-06-28,24.122058868408203,24.37716739768072,23.47011084435361,23.696874982685387,1622177
2018-06-29,24.490549087524414,25.038562843715518,24.122057607270712,24.122057607270712,1935566
2018-07-02,24.641725540161133,25.501540208378785,24.377166487570662,24.774004165375818,1365631
2018-07-03,24.25434112548828,25.454303113823947,24.09371627821373,24.632281412557383,1084656
2018-07-04,24.405513763427734,24.72676341221057,24.188198354592632,24.188198354592632,152527
2018-07-05,25.510988235473633,26.002311404379185,24.292129043630364,24.56613681934498,1289299
2018-07-06,27.19282341003418,27.542417412000702,25.6243702608198,25.6243702608198,2833288
2018-07-09,27.12668800354004,27.87312161696399,26.50308610475714,27.353453968698698,1011295
2018-07-10,26.682601928710938,27.258961829355403,26.484184010092243,27.12668141478201,638254
2018-07-11,26.040103912353516,27.306204924404646,25.72830302444009,26.64481002994396,928441
2018-07-12,26.59756851196289,26.68260528840987,25.907827371591747,25.907827371591747,1185569
2018-07-13,26.58812141418457,26.69205565892864,26.266871750576772,26.266871750576772,432012
2018-07-16,27.391244888305664,27.73139200648202,26.26687109379254,26.69205499151299,1253151
2018-07-17,27.03219985961914,27.268412715988656,26.69205276975549,26.7015015002696,524795
2018-07-18,27.287307739257812,27.40069070062505,27.032199229963343,27.0699923489784,999564
2018-07-19,27.003856658935547,27.164481491143544,26.474740306669734,26.474740306669734,950963
2018-07-20,27.334550857543945,27.400690166150966,26.758190935978217,27.04164743278672,787295
2018-07-23,27.476276397705078,27.731386687405383,27.18337299221262,27.400688363959897,451262
2018-07-24,27.400693893432617,27.67470169740434,27.268415258224884,27.410142624827632,1691267
2018-07-25,27.69359588623047,27.825876316569275,27.268413809018934,27.400692437196593,1744775
2018-07-26,27.674697875976562,27.863667071299556,27.240065302627784,27.580212377234567,1257948
2018-07-27,27.73138999938965,27.967602858324547,27.33455232429257,27.77863185031219,2572923
2018-07-30,27.7880802154541,27.967602490488616,27.24006646201917,27.80697767643901,1725419
2018-07-31,27.90146827697754,28.04319565593672,27.11724152443123,27.78808529251335,8113142
2018-08-01,27.7880802154541,27.901463179202498,27.334551964782655,27.80697767643901,1442213
2018-08-02,27.740835189819336,27.825871952356696,27.54241547651187,27.721937730997507,516835
2018-08-03,27.82587432861328,27.82587432861328,26.83377928167537,27.77863067752423,1316048
2018-08-06,27.81642723083496,27.8920152748524,27.5140750547652,27.8920152748524,714339
2018-08-07,27.84477424621582,27.86367170954213,27.665253751099783,27.86367170954213,1197821
2018-08-08,27.82587432861328,28.07153410563229,27.71249136816057,27.87311617754132,525768
2018-08-09,27.334550857543945,27.825874010283226,27.306204667214796,27.778630359734642,227903
2018-08-10,26.786542892456055,27.21172502595325,26.654262444605948,27.21172502595325,498354
2018-08-13,26.61646842956543,26.92826937125136,26.531431645272782,26.644814625050085,680638
2018-08-14,27.6463565826416,27.77863522301401,26.616468248470177,26.739298157078657,388671
2018-08-15,26.99440574645996,27.599110100194572,26.69205356959266,26.69205356959266,1194144
2018-08-16,26.474735260009766,26.984954051895546,26.45583780049079,26.64480879135867,706925
2018-08-17,26.465286254882812,26.682601630607085,25.85113324419378,26.41804260657694,295378
2018-08-20,26.200735092163086,26.68260963649991,26.07790517403556,26.07790517403556,616665
2018-08-21,26.65425682067871,26.692051741278867,26.049552508364272,26.36135339467153,4425034
2018-08-22,27.30620765686035,27.769184669959948,26.550327186934723,26.68260581863141,1771548
2018-08-23,27.277864456176758,27.580216657343676,26.890473671000215,27.117239624036674,1087889
2018-08-24,27.09834098815918,27.504627416704405,26.975509285400243,27.306207666925047,310497
2018-08-27,27.2022705078125,27.5802106773251,27.041645710499534,27.5802106773251,2311612
2018-08-28,26.99440574645996,27.30620665412451,26.69205356959266,27.30620665412451,890180
2018-08-29,25.992860794067383,26.881021565598637,25.747199227381678,26.79598480012432,2970455
2018-08-30,25.605472564697266,26.172383748840126,25.2464280338037,25.87947852570038,1904118
2018-08-31,25.633817672729492,26.011759674217696,25.274774933908926,25.558229632864055,1260559
2018-09-03,25.59602928161621,25.643271139447577,25.369265120135214,25.510992495790667,3977
2018-09-04,25.114152908325195,25.48264441825364,24.613380962345566,25.48264441825364,1750548
2018-09-05,25.397605895996094,25.596025635377266,25.057460603310105,25.11415118506425,1090861
2018-09-06,25.539337158203125,25.80389442963084,25.303124278907667,25.378712328195764,1047738
2018-09-07,25.577125549316406,25.7660965386526,25.038560572517436,25.29367086747303,775381
