Price,Close,High,Low,Open,Volume
Ticker,KIMBERA.MX,KIMBERA.MX,KIMBERA.MX,KIMBERA.MX,KIMBERA.MX
Date,,,,,
2015-04-27,21.35333824157715,21.711217639941953,21.00174112680932,21.00174112680932,3579531
2015-04-28,21.372173309326172,21.52285708724613,21.234044517003323,21.34705854798102,2132371
2015-04-29,21.290555953979492,21.516584062874976,21.020578201140548,21.40984750252946,2317894
2015-04-30,21.36590003967285,21.53542113864962,20.851059247999498,21.53542113864962,3426256
2015-05-04,21.949800491333008,21.974915255014047,21.108475068623726,21.108475068623726,4465232
2015-05-05,21.372173309326172,22.100484622807212,21.296829025290727,21.943520957013234,3462370
2015-05-06,21.535417556762695,21.660988986423792,21.234047562621548,21.660988986423792,1749189
2015-05-07,21.63587188720703,21.893292212455382,21.09591647447255,21.5291377403098,4452823
2015-05-08,21.924686431884766,22.094207499563353,21.64215371416289,21.912131444716664,3619318
2015-05-11,21.87445831298828,22.081649122993,21.384732402908345,21.91213045802353,1225270
2015-05-12,21.8807373046875,21.98119396991847,21.774003145725274,21.98119396991847,1247590
2015-05-13,21.68610382080078,21.97491643339289,21.434960960674537,21.97491643339289,1454144
2015-05-14,21.830509185791016,21.97491548586044,21.65471062832836,21.924685957970702,1329155
2015-05-15,21.491466522216797,21.87445828006728,21.434959502286794,21.81795126013728,864936
2015-05-18,21.522863388061523,21.5793704200928,21.271722886315093,21.49147112472774,1410803
2015-05-19,21.648427963256836,21.75516449879504,21.252878864621817,21.252878864621817,3161716
2015-05-20,21.7802791595459,21.843066067971442,21.53541620437543,21.53541620437543,1837170
2015-05-21,21.755172729492188,21.78656499473589,21.642158658553814,21.78028510464136,1432869
2015-05-22,21.46635627746582,21.78028369980705,21.259165424160212,21.78028369980705,2160115
2015-05-25,21.422407150268555,21.466356798857717,20.98918815914271,21.409849765660763,145845
2015-05-26,20.80710792541504,21.34078594852984,20.74432340273142,21.30311379787406,2227140
2015-05-27,21.089641571044922,21.164983471933926,20.719207165316533,20.719207165316533,3087467
2015-05-28,21.491466522216797,21.654710088714864,20.725483006515823,20.725483006515823,1790429
2015-05-29,21.836782455444336,21.9560763635701,21.328221756845878,21.347056628623527,7358115
2015-06-01,21.774003982543945,21.90585291165009,21.271720637085362,21.90585291165009,1391988
2015-06-02,21.736331939697266,21.9435251679416,21.42240454786713,21.598205515943636,2346621
2015-06-03,21.868179321289062,22.025142988900697,21.62959387589824,21.62959387589824,2381755
2015-06-04,21.560527801513672,21.849340352631152,21.409841638496772,21.849340352631152,2153707
2015-06-05,21.27171516418457,21.843062771721073,21.102194129630842,21.843062771721073,1800442
2015-06-08,21.114755630493164,21.51658228190245,20.970349327335185,20.970349327335185,1578289
2015-06-09,21.359617233276367,21.441239015095736,21.03940999425647,21.221488432516754,1824265
2015-06-10,21.08336639404297,21.57309239624985,20.976629827235044,21.485193103041038,6105027
2015-06-11,21.133588790893555,21.566807665202912,21.09591664722839,21.09591664722839,2417436
2015-06-12,21.146150588989258,21.29055691058839,20.97035200531659,21.183822740523148,2610720
2015-06-15,20.945236206054688,21.133592164295276,20.756880247814102,21.039412987637004,1461829
2015-06-16,20.907560348510742,21.051966637387892,20.719204423674263,20.719204423674263,2054818
2015-06-17,21.328222274780273,21.441236298341085,20.719202525044267,20.719202525044267,2147545
2015-06-18,21.372173309326172,21.535414467918702,21.108473105353045,21.108473105353045,3489441
2015-06-19,21.441242218017578,21.535419000269158,21.045693026348225,21.52914150614944,6672606
2015-06-22,21.221492767333984,21.422406121255463,21.1273159799136,21.391013858782003,1990233
2015-06-23,21.23404312133789,21.522855672597704,21.12102909778834,21.12102909778834,1706279
2015-06-24,21.27171516418457,21.53541295455128,21.03312973832281,21.19009339308641,2249248
2015-06-25,21.158706665039062,21.47891155051937,21.0959197496967,21.158706665039062,1674200
2015-06-26,21.403568267822266,21.478910166301734,21.10847577242034,21.158705301457168,1022729
2015-06-29,21.162368774414062,21.416267387558513,20.9529020553664,21.314708426572057,2474265
2015-06-30,21.530519485473633,21.581300177554375,21.073505363530312,21.073505363530312,3490024
2015-07-01,21.613033294677734,21.88597341569749,21.26392456959739,21.581296578098843,2803311
2015-07-02,21.943103790283203,22.336644462319978,21.581299839621607,21.771722589229295,5280499
2015-07-03,21.79710578918457,22.216036669527135,21.562251222372062,21.708242029923397,531968
2015-07-06,22.177955627441406,22.20334596987102,21.530516423624146,21.581297108483376,1538583
2015-07-07,22.984081268310547,23.066598672068476,21.60033905770696,21.676510086417224,3617184
2015-07-08,22.749221801757812,22.952339658985984,22.387417967235393,22.8507807303719,3260502
2015-07-09,22.838090896606445,23.07929431641849,22.62227782021807,22.85078606831828,2745568
2015-07-10,22.723833084106445,22.844435985114853,22.406461106894465,22.83808718961124,2754581
2015-07-13,22.56514549255371,22.90156141102273,22.450891395165115,22.85712710972196,1497820
2015-07-14,22.45724105834961,22.81904490694783,22.374723668966663,22.374723668966663,1425472
2015-07-15,22.996776580810547,23.136421046279484,22.374727703999707,22.717490071229065,3531285
2015-07-16,22.876178741455078,23.149118907664768,22.419162198712034,22.419162198712034,1861112
2015-07-17,22.615928649902344,23.028510783441455,22.57784313947388,22.869824788690384,1667037
2015-07-20,22.69844627380371,23.136421220117455,22.558804228641947,22.66036318028523,1311894
2015-07-21,23.015825271606445,23.16816495589164,22.488988807057634,22.787319377214356,3350808
2015-07-22,22.171607971191406,22.85078385311723,21.987531631249144,22.85078385311723,3164908
2015-07-23,22.209693908691406,22.584192970322558,21.993880849084363,22.4699388551567,1663632
2015-07-24,22.838090896606445,22.965040192368384,22.469940602388878,22.533414039591637,3094566
2015-07-27,22.863479614257812,22.977733730183555,22.241430772748902,22.241430772748902,3757611
2015-07-28,23.149110794067383,23.1681523362222,22.876170723521234,22.99677119276142,4420423
2015-07-29,23.091991424560547,23.168160039862432,22.666711611298727,22.895219878561004,3369820
2015-07-30,23.218936920166016,23.263368806912794,22.660361516462785,22.711139777877865,3478726
2015-07-31,23.720386505126953,23.89811650089402,23.28241394474833,23.295109117400024,8100913
2015-08-03,23.866376876831055,23.961589459118517,23.542658455495477,23.631522240906946,2467990
2015-08-04,23.542654037475586,23.853679649405148,23.466485438753367,23.802898969352935,3762850
2015-08-05,24.075841903686523,24.09488345026823,23.48552974608981,23.79655539461051,5407254
2015-08-06,24.456689834594727,24.75502034175253,23.66325969543599,23.83464089605707,5641919
2015-08-07,24.520164489746094,24.65980654083145,24.22183399729539,24.456688628928653,3436540
2015-08-10,24.424951553344727,24.52016413250546,24.126621065240478,24.126621065240478,3903315
2015-08-11,24.25992202758789,24.621725996989493,24.15201426369514,24.298005126668002,3128418
2015-08-12,24.044105529785156,24.355128761401712,23.650562471516263,24.348782386235758,3283387
2015-08-13,23.752120971679688,24.24087417627577,23.625174099924962,23.701342707249072,3281501
2015-08-14,23.542654037475586,23.99332167683654,23.390314418675047,23.625171431882386,1566842
2015-08-17,23.936199188232422,24.04410694324849,23.36493095681347,23.36493095681347,1529605
2015-08-18,24.101226806640625,24.14565868620649,23.8028963969648,23.8028963969648,3122990
2015-08-19,23.43474769592285,24.145662730771573,23.390315808914337,23.555350607537026,4535838
2015-08-20,23.35858154296875,23.64421686181228,23.10468536505178,23.32684482339869,2962406
2015-08-21,22.838090896606445,23.485530125771565,22.68575367877725,23.485530125771565,4252996
2015-08-24,22.571496963500977,23.48552742961396,21.771718186965494,22.654011938120497,3654336
2015-08-25,23.237985610961914,23.364934935569526,22.342996383445854,22.533419159678786,12050183
2015-08-26,22.85079002380371,23.441102293127187,22.514376389954123,23.441102293127187,5815626
2015-08-27,23.11737632751465,23.37762370338419,22.7873115638909,22.850784998120933,3922500
2015-08-28,23.56169319152832,23.65690574628904,22.533408738349475,22.793653643825476,2219975
2015-08-31,23.834636688232422,24.405907256115867,22.926952575571054,23.574391745386894,7239028
2015-09-01,23.625173568725586,23.853681806916402,23.364928613309676,23.834637839496292,2579593
2015-09-02,24.35512351989746,24.62806359906559,23.834633699473557,23.834633699473557,3029631
2015-09-03,24.380517959594727,24.52016242025063,23.891764768655356,24.209136781886922,2001947
2015-09-04,24.418603897094727,24.685195230589706,24.234527545096952,24.507467674926385,3013221
2015-09-07,24.609024047851562,24.685192646396867,23.87906751261111,23.87906751261111,557696
2015-09-08,24.405906677246094,24.58363421799166,23.993322118965438,23.993322118965438,1715317
2015-09-09,24.08218765258789,24.691543762278503,23.714037373894545,24.691543762278503,2453220
2015-09-10,24.380517959594727,24.564594308394547,24.2281783278468,24.494772078066593,4217032
2015-09-11,24.139312744140625,24.475728699499406,24.031407429972273,24.240871683916303,1707974
2015-09-14,23.87906837463379,24.361475165999583,23.75846788747043,23.92984905640121,5019032
2015-09-15,24.450332641601562,24.551891557628082,23.840979145442436,23.840979145442436,4878648
2015-09-17,24.532854080200195,24.755013489124313,24.075837671720915,24.437641521315026,4235153
2015-09-18,24.450332641601562,24.621713766400482,23.910798932859283,24.323383391229523,4192152
2015-09-21,24.507461547851562,24.9454339525349,24.40590262409793,24.412248997489396,1991126
2015-09-22,25.38976287841797,25.878516104390293,24.183748173150526,24.272614377164427,3397438
2015-09-23,25.0533447265625,25.377063078834492,24.793099801369394,25.377063078834492,4767955
2015-09-24,24.43130111694336,25.389763628523234,24.39956197532247,25.389763628523234,3685963
2015-09-25,24.20913314819336,24.704232639688144,24.145659723616674,24.437641350838934,3340471
2015-09-28,23.67713737487793,24.471931397011687,23.446393089493476,24.22836513207254,4841365
2015-09-29,24.183502197265625,24.254008426643114,23.709191564306057,23.7220086559414,3228542
2015-09-30,24.503978729248047,25.023158866821852,24.32451013876256,24.356557752052655,4660563
2015-10-01,24.8629207611084,25.06161744977922,24.51039209065321,24.51039209065321,3731424
2015-10-02,24.4334716796875,24.914193197873008,24.157857813655053,24.914193197873008,3344880
2015-10-05,24.427066802978516,24.677041638756283,24.27964580867564,24.677041638756283,3126685
2015-10-06,24.47193145751953,24.786001495252698,24.221956647261155,24.612943892055515,2241176
2015-10-07,25.26031494140625,25.83077078934392,24.54243811159181,24.54243811159181,7109769
2015-10-08,25.77308464050293,25.958964230452878,24.959062505793153,25.375688835670445,2890797
2015-10-09,25.18339729309082,25.76667260894795,25.10007154937524,25.580793044150106,2166198
2015-10-12,24.952653884887695,25.39491683835158,24.734726680628036,25.382097303386157,2526779
2015-10-13,25.01033592224121,25.25390215117193,24.677035410303336,25.25390215117193,4080701
2015-10-14,24.97828483581543,25.446186707122195,24.86932004656564,25.215440042899573,1430132
2015-10-15,24.90137481689453,25.247494912831467,24.48475094889002,24.99752010301352,2623776
2015-10-16,24.753952026367188,25.388505489147256,24.484749157056623,24.619350591711903,8697963
2015-10-19,24.99752426147461,25.119306191751654,24.574489333314258,24.741138419223716,1837633
2015-10-20,25.01033592224121,25.074431140081796,24.70908301922363,24.70908301922363,2492909
2015-10-21,25.343643188476562,25.548750874320383,25.010342587711232,25.22185881901671,2259851
2015-10-22,26.067930221557617,26.151255988091425,25.31800565798325,25.31800565798325,4814006
2015-10-23,25.77308464050293,26.151252365366897,25.689761330588503,25.689761330588503,2973665
2015-10-26,25.65770721435547,26.279441115862358,25.606431527520087,26.279441115862358,9726451
2015-10-27,25.683351516723633,26.253807402625792,25.452604766229182,25.47824383741221,4586066
2015-10-28,25.36928367614746,25.952559148765943,25.202632143926973,25.529524217472062,3175341
2015-10-29,25.61284637451172,25.83077359861238,25.24108960697324,25.24108960697324,1839115
2015-10-30,25.548749923706055,25.67053184355818,24.80523397891772,25.260316487133775,5591666
2015-11-03,26.35635757446289,26.47814192309625,25.100072602239194,25.100072602239194,5819895
2015-11-04,26.208942413330078,26.535834485197498,25.830774639941787,26.356363417182923,2995497
2015-11-05,26.375587463378906,26.465321752797337,26.176888361755235,26.22175550646445,3035568
2015-11-06,26.215341567993164,26.535822504300782,26.087148704455018,26.298664850978785,2268138
2015-11-09,26.112791061401367,26.587101537748516,25.74744049843693,26.24098149604061,8722806
2015-11-10,26.27943992614746,26.50377563041352,25.388503207668247,25.388503207668247,3489363
2015-11-11,26.52941131591797,26.59991751258509,26.11278756891072,26.279436578698522,1563277
2015-11-12,26.14484405517578,26.644793699456898,26.03587922919771,26.490964168174855,2887432
2015-11-13,26.292261123657227,26.433273543883935,25.64488814450366,26.40763447746527,2055237
2015-11-17,26.27943992614746,26.593512357195742,26.176886112043572,26.401221816309636,2046887
2015-11-18,26.234573364257812,26.49095912771353,26.106380482529957,26.106380482529957,2550386
2015-11-19,26.215341567993164,26.606326256425035,26.11278776617775,26.240978184640394,3105888
2015-11-20,26.38840675354004,26.561466802604702,26.266624842750627,26.266624842750627,4293835
2015-11-23,26.337135314941406,26.394822007281885,26.119208082219213,26.382002470642156,4064034
2015-11-24,26.164072036743164,26.401227322870678,26.080746281318138,26.298673487376917,4673555
2015-11-25,25.7218074798584,26.43968428366632,25.132121128637635,25.997421354057863,4770564
2015-11-26,26.112791061401367,26.228161963561526,25.6064305313186,25.798718628353278,634382
2015-11-27,26.055105209350586,26.21534570277814,25.542333674321704,26.144839494457873,1474720
2015-11-30,25.33710289001465,26.223288801998475,25.253014201241573,26.042169198599435,10196257
2015-12-01,25.712284088134766,25.958087746428436,25.136588059332066,25.67994208593374,6042487
2015-12-02,25.524690628051758,25.87399008642716,25.356510778205813,25.71227764838699,2882196
2015-12-03,25.317707061767578,25.990431612965583,25.22714846209415,25.52469885174592,2417350
2015-12-04,25.7381534576416,25.89986590339074,25.14952025381618,25.278890703922713,4487729
2015-12-07,25.395322799682617,25.69934300412196,25.136584352691383,25.69934300412196,12369277
2015-12-08,25.201263427734375,25.285354578669864,25.03308359339915,25.240075297597468,2758574
2015-12-09,24.65791130065918,25.285356335596546,24.580290023075317,25.03308533279705,2164751
2015-12-10,25.0460262298584,25.162459396766582,24.263336059523116,24.515609566181695,6031407
2015-12-11,25.227136611938477,25.414723604594773,24.74846678025269,25.033082208430688,3617347
2015-12-14,25.317707061767578,25.388860952235778,24.955472663073866,25.16246445305221,1803490
2015-12-15,26.119796752929688,26.352663085881282,25.233610711693203,25.233610711693203,6290588
2015-12-16,26.514379501342773,26.773117990722,26.210359247097124,26.359134433685924,3826904
2015-12-17,26.494956970214844,26.58551551239015,26.210344056587424,26.38499373115489,3416752
2015-12-18,26.132732391357422,26.397940705422823,25.912803364995664,26.197416383066596,4515231
2015-12-21,25.873985290527344,26.45615094657842,25.835173424278764,25.97101372238103,2300241
2015-12-22,25.925739288330078,26.326785444336817,25.764026850057167,26.29444345018943,2903902
2015-12-23,25.822237014770508,26.197410998674798,25.68639917957852,25.94514002830807,1598336
2015-12-24,25.751087188720703,25.996888295645697,25.576437475356673,25.854583040988004,439559
2015-12-28,25.7381534576416,25.94514519079761,25.68640429058455,25.809307328577,1268258
2015-12-29,25.796369552612305,26.016298573404487,25.686403808448187,25.81577425612642,1257011
2015-12-30,25.64759635925293,26.126263844405052,25.550567899203482,25.809308814311176,1554997
2015-12-31,26.11332130432129,26.18447516505407,25.24007520950348,25.24007520950348,1183071
2016-01-04,25.33063507080078,25.595843358705473,25.104238654614775,25.233606625271996,1320363
2016-01-05,25.155986785888672,25.628186814852672,25.097770208754152,25.414727677050102,1886285
2016-01-06,25.311237335205078,25.822246882034033,24.916658500506056,25.155992273137585,2317414
2016-01-07,25.33063507080078,25.382384233092363,24.06927761660593,25.227139213753482,2909118
2016-01-08,25.0007381439209,25.815767558016507,24.522068351967,24.57381750462598,2667822
2016-01-11,24.483259201049805,25.16245333353191,24.263330212944364,24.606162218469,4778334
2016-01-12,25.278888702392578,25.408256674719922,24.483261360871175,24.716127659117838,2903172
2016-01-13,25.841638565063477,25.919259815795378,25.026606796005762,25.24006831993733,3575315
2016-01-14,25.57644271850586,25.861055753702438,25.155989344488493,25.453539672312587,4321412
2016-01-15,25.395322799682617,25.925741921217554,25.097772475251393,25.097772475251393,5534574
2016-01-18,25.201263427734375,25.699337987066492,25.097767575635217,25.699337987066492,244624
2016-01-19,25.595844268798828,25.699340129526053,25.143048952791226,25.28535668661715,4749996
2016-01-20,25.65406036376953,25.96454794013083,25.227139637830756,25.6152484913984,4822880
2016-01-21,25.789901733398438,26.10038935210894,25.298296953990874,25.809308905999014,4197871
2016-01-22,26.86366844177246,27.025380873938268,25.84811456517406,26.11332285522455,4724049
2016-01-25,27.25824737548828,27.47170897196525,26.941292387886367,26.941292387886367,3122325
2016-01-26,26.824857711791992,27.25824582416433,26.6049287162123,27.25824582416433,5021063
2016-01-27,26.876604080200195,27.064191082189158,26.663144965982475,26.857199379144692,6304275
2016-01-28,27.57520866394043,27.69164182956161,26.993042835834505,26.993042835834505,7531931
2016-01-29,28.047401428222656,28.88183807516155,27.03831507837546,27.03831507837546,8805939
2016-02-02,27.38115119934082,28.047405654599874,26.268568835770683,28.047405654599874,7091059
2016-02-03,27.355276107788086,27.814538831163794,27.10947251557937,27.27765236233106,3360042
2016-02-04,27.620479583740234,27.85334584441205,27.394080733626858,27.394080733626858,4701757
2016-02-05,27.206506729125977,27.555803787560485,26.908953910223044,27.303532730204715,1512347
2016-02-08,27.167688369750977,27.20650024144925,26.52730605817678,26.973633946331358,1450157
2016-02-09,26.831327438354492,27.115940441149586,26.624335714951513,27.115940441149586,2846878
2016-02-10,27.109468460083008,27.167685026698788,26.844260204952374,27.161217615979506,2715269
2016-02-11,26.55965232849121,27.103006231619098,26.391470007205704,27.103006231619098,1805323
2016-02-12,26.372060775756836,26.773106871635793,26.275032340325915,26.45615192196126,5203267
2016-02-15,26.527307510375977,26.8442649777569,26.326785664463966,26.372064950156098,863989
2016-02-16,26.09391975402832,26.7407695223805,26.068045171085583,26.65021094961696,2958001
2016-02-17,26.3591251373291,26.52083756148449,25.87398786486292,26.10038427166616,6365565
2016-02-18,26.100385665893555,26.630802248054117,26.06157626124604,26.57258814108284,3381839
2016-02-19,26.210346221923828,26.469084582723603,26.003354546269843,26.07450839743879,2790384
2016-02-22,26.24269676208496,26.520842379566233,26.08098430855102,26.391471923231837,22910010
2016-02-23,26.494956970214844,26.617859963911506,26.15212749839827,26.171532195282918,3105296
2016-02-24,26.3655948638916,26.507902599256642,25.932206713514052,26.507902599256642,3649566
2016-02-25,26.255630493164062,26.346189060053927,25.692871922108537,25.95808021122996,3807533
2016-02-26,26.126258850097656,26.410874295816154,26.068042278703942,26.410874295816154,1120283
2016-02-29,25.744617462158203,26.287971306657596,25.615247029175343,26.281503895399553,4228807
2016-03-01,25.6799373626709,26.04864154852804,25.550566910125063,25.744621355175745,4359755
2016-03-02,26.281503677368164,26.397936819333232,25.62171669541137,25.641121396560294,4411260
2016-03-03,25.88045883178711,26.35266134662746,25.628187810251315,26.35266134662746,3763788
2016-03-04,25.848121643066406,26.106862592396098,25.74462575684184,26.003366706171537,6774122
2016-03-07,25.479412078857422,25.861053542358594,25.35004163118081,25.80930684380958,2222170
2016-03-08,25.343570709228516,25.47940855008486,24.774342298808392,25.427661858702507,5158538
2016-03-09,25.699337005615234,25.7834281533393,25.03308263739198,25.34357018183201,4104433
2016-03-10,25.751087188720703,26.11332143788838,25.38238306079745,26.003358174401267,3796961
2016-03-11,26.01629638671875,26.275034792792045,25.589375672538765,25.828709376728916,3644318
2016-03-14,25.537633895874023,26.268574977790735,25.434138010008198,25.977492027687926,2187302
2016-03-15,25.796369552612305,25.867523422212138,25.10424049520021,25.576440531820122,2507910
2016-03-16,26.11332130432129,26.520837300086285,25.28535449041784,25.28535449041784,4477098
2016-03-17,26.520841598510742,26.844266496053557,25.95161308792527,25.95161308792527,5978251
2016-03-18,26.553178787231445,27.03831604571023,26.165069967462703,26.585520777622893,5254932
2016-03-22,26.443222045898438,26.773114377282365,25.880460910690108,26.773114377282365,2666256
2016-03-23,26.637269973754883,26.941290112440747,26.19741199471241,26.384998993796696,2382931
2016-03-28,26.72783088684082,27.103004918035925,26.372064025644857,26.372064025644857,1173643
2016-03-29,26.87014389038086,27.00598176934728,26.359131906608425,26.520844372293137,3130945
2016-03-30,27.08359718322754,27.471708497149645,26.844263476873884,26.844263476873884,7274219
2016-03-31,26.889543533325195,27.736917582264876,26.520839378394296,27.09006784132843,5463198
2016-04-01,27.00597381591797,27.180623523526393,26.656674400701128,26.876603387963325,3098856
2016-04-04,27.254037857055664,27.515155383503178,26.992920330608147,27.221398788800045,1974452
2016-04-05,27.143064498901367,27.39112340954879,26.7644443349638,27.09083999758531,3148340
2016-04-06,27.05820655822754,27.41724136376023,26.953760024068906,27.143070145419493,4436379
2016-04-07,27.280149459838867,27.371539844864596,26.50332620671772,27.371539844864596,2586553
2016-04-08,27.475990295410156,27.84808119649356,27.097370085773527,27.338904698211344,4922729
2016-04-11,27.991683959960938,28.070018197208636,27.60653709904238,27.737095821255544,3872315
2016-04-12,28.246274948120117,28.38988980606236,27.991686783732142,27.991686783732142,3552166
2016-04-13,28.409473419189453,28.722812897428206,27.913350710994145,28.135299819355033,4666886
2016-04-14,28.742403030395508,29.14060616184224,28.44211959986898,28.951296068170606,10885961
2016-04-15,28.709766387939453,29.049218225579413,27.606549783260828,28.44212200501971,1534119
