Price,Close,High,Low,Open,Volume
Ticker,GCARSOA1.MX,GCARSOA1.MX,GCARSOA1.MX,GCARSOA1.MX,GCARSOA1.MX
Date,,,,,
2015-09-09,64.20698547363281,66.70541721532452,63.95624797962808,65.59500538526741,369703
2015-09-10,65.62189483642578,65.81890489659713,63.71449229693285,64.20701061527424,518218
2015-09-11,66.39202880859375,66.92932468540653,64.12642652610657,64.12642652610657,313721
2015-09-14,66.5531997680664,67.6098843261829,65.6039770882974,66.49947224493559,436034
2015-09-15,67.13526916503906,67.35018607741537,66.61588036405129,67.16213292507541,613420
2015-09-17,65.66665649414062,67.60092233305029,64.83384578836534,67.38600542474596,768155
2015-09-18,65.9621810913086,66.23978242284835,64.92340335817633,65.66666602942583,767345
2015-09-21,66.94722747802734,67.33229071269348,65.37115390915122,65.37115390915122,297472
2015-09-22,67.2606430053711,67.52929429016449,64.93235692147687,64.93235692147687,175885
2015-09-23,64.95921325683594,67.6098778466008,64.69056200275709,67.50241597855221,397409
2015-09-24,65.57709503173828,65.98902186902033,63.490590259173224,64.49354018226555,401631
2015-09-25,64.17118072509766,66.25767906953219,63.58015069277794,66.0785827863303,243897
2015-09-28,64.95921325683594,65.38009703325304,64.14430946299257,64.14430946299257,394545
2015-09-29,66.69648742675781,67.11736444395054,64.48461312579666,64.51147688943807,381781
2015-09-30,67.84272003173828,68.23673328418053,65.46965632352193,65.46965632352193,752517
2015-10-01,68.37104797363281,68.5053736020146,66.63379216470689,67.87852977901328,359591
2015-10-02,68.0755386352539,68.4068743019517,66.90244216919045,68.4068743019517,320444
2015-10-05,68.11138153076172,70.05461184365818,66.88455714058009,69.37403339077157,393286
2015-10-06,69.17700958251953,69.5531159560829,67.24273652061639,67.4307965394848,296669
2015-10-07,71.99781799316406,72.53511376575234,67.6636175191675,69.57997676838713,499081
2015-10-08,71.58588409423828,72.5351067618919,71.17395714729264,72.00676790562002,424513
2015-10-09,71.54110717773438,72.31123355535519,69.43669493603903,70.74411703867565,236563
2015-10-12,71.00096893310547,72.72940465768535,69.47057755489352,72.72940465768535,278471
2015-10-13,70.52384185791016,71.70314493462018,69.51559112752354,69.52459532852856,383342
2015-10-14,72.2883071899414,72.45034849579844,70.22678435861364,70.24478589562256,304991
2015-10-15,69.73165130615234,72.66639614100612,69.50659433439164,72.63939040330584,302109
2015-10-16,70.15474700927734,70.93794760397547,67.86816775951031,70.91993920325552,281908
2015-10-19,70.70390319824219,70.8929502413692,69.31755134711656,70.03773644605256,172802
2015-10-20,69.82167053222656,70.87494234687256,68.05722475312336,69.89369040929857,395116
2015-10-21,67.91319274902344,70.34380525212039,65.71663454715944,70.34380525212039,320968
2015-10-22,69.28153991699219,69.94770665487071,66.88693722063176,66.89593455473444,648180
2015-10-23,67.91319274902344,69.94770279127447,67.51709028817751,69.31754602919558,346169
2015-10-26,70.6498794555664,71.65813017722147,68.30928172442619,68.4173115309719,350001
2015-10-27,69.27252197265625,70.38880931740037,68.32728696483979,68.77740083566455,275920
2015-10-28,67.66112518310547,69.58761213813163,66.62586183275944,69.2455211762717,387536
2015-10-29,66.6258544921875,68.8674195586497,65.83364971469327,68.78640236178362,474544
2015-10-30,66.29278564453125,67.24702507307556,65.7526502485287,66.07673285976907,610870
2015-11-03,68.4083251953125,68.67839634811114,66.27478918734316,66.34680220898737,581503
2015-11-04,68.38130950927734,68.77741197759332,68.01221964686869,68.65138062280073,241832
2015-11-05,69.66864013671875,69.75866155760916,68.14725271135256,68.14725271135256,179138
2015-11-06,69.07449340820312,69.76766590551702,66.61686809042915,69.76766590551702,255628
2015-11-09,67.11199188232422,68.67838648632564,66.70688521129703,68.23727674374351,235483
2015-11-10,67.06696319580078,67.87716949395227,66.47280962109228,66.47280962109228,259845
2015-11-11,66.61685180664062,67.77814639880435,66.46381474139697,67.77814639880435,247557
2015-11-12,66.1937484741211,66.95894072399776,65.60859903544142,66.49982949498755,162607
2015-11-13,66.1757583618164,66.70688955425264,64.96944934037737,65.77065166441473,365573
2015-11-17,66.29278564453125,67.33705336257115,65.7436460459403,66.18475581805306,404793
2015-11-18,68.00321197509766,68.18325479613091,66.21176049350132,66.21176049350132,373444
2015-11-19,66.6258544921875,68.40830150516484,66.184737970831,68.1832445785026,364224
2015-11-20,68.24627685546875,68.47133383691344,66.62587070998332,66.62587070998332,231227
2015-11-23,67.42706298828125,69.31753997767002,67.06697049787554,67.89517841807358,389682
2015-11-24,68.0122299194336,68.23728692529778,66.84193074166195,67.07599195085523,282289
2015-11-25,67.72415161132812,68.86743808431723,66.88693934420277,67.994215875056,203947
2015-11-26,66.7968978881836,67.823156998087,66.70687648468542,67.823156998087,130525
2015-11-27,67.07598114013672,67.73314364515538,66.55384732231803,67.51709087744179,342763
2015-11-30,66.08573913574219,67.51709832346636,65.87868367887802,67.07598853751415,2323991
2015-12-01,66.15774536132812,67.3820558346755,65.26652167805989,65.74364135831264,511410
2015-12-02,66.87793731689453,67.1029943114184,65.46457966601244,66.62587458193892,283668
2015-12-03,65.65360260009766,66.31077180470896,65.41954148867818,65.85165378143783,420190
2015-12-04,65.7346420288086,67.32804934993491,65.53659764866447,66.55385276180915,289912
2015-12-07,65.28451538085938,66.00470034990006,64.4563074741976,65.55458646129786,354859
2015-12-08,64.19524383544922,65.5275840349783,63.92517960956973,64.64535774677492,548847
2015-12-09,64.00619506835938,65.23950962424976,62.6828591063017,64.17724054781237,656199
2015-12-10,65.77063751220703,66.20274985615013,64.01519613910968,64.01519613910968,382714
2015-12-11,63.80814743041992,66.13974112954263,63.475067522111985,64.37529537063017,297405
2015-12-14,64.28526306152344,64.76238264144392,62.75487185756446,62.79088178958385,353277
2015-12-15,64.11422729492188,66.52683815944614,63.92518027438221,64.72638249541887,574258
2015-12-16,64.51033020019531,65.61760659530286,63.655109632750005,64.75338869457225,532486
2015-12-17,64.91544342041016,65.79766303856077,64.51034355651167,65.69864427456795,459659
2015-12-18,63.907169342041016,64.89741854442225,63.46605964490804,64.89741854442225,830778
2015-12-21,64.8254165649414,65.1675007131928,63.511084582888124,64.00620583418402,219169
2015-12-22,64.30326843261719,65.70762152425804,63.77213048886028,65.70762152425804,445111
2015-12-23,65.01445770263672,65.20350473066593,63.94318434227762,65.03245923798512,288259
2015-12-24,65.87870025634766,66.3558201056497,65.17652335600155,65.17652335600155,100587
2015-12-28,64.99644470214844,65.87867097208188,64.42930365817249,65.87867097208188,404455
2015-12-29,65.22151184082031,65.86067972551508,64.87942769441261,64.8974292312997,140560
2015-12-30,64.02420043945312,65.98669722104037,63.015942880810776,65.97769302039201,285985
2015-12-31,63.89817428588867,65.93268423310252,60.405285915831506,65.04146060602413,661906
2016-01-04,62.862911224365234,63.79914899483282,62.56583439112014,62.56583439112014,267068
2016-01-05,63.64609146118164,64.29425646150804,62.65584242987936,62.772876418833306,358531
2016-01-06,63.43905258178711,63.898170671423856,62.745873346897305,62.925923023319996,392545
2016-01-07,61.35053253173828,64.22225485174563,60.91842011933114,62.83590993488348,517860
2016-01-08,61.31451416015625,64.03319901224208,59.43303454338156,64.03319901224208,547429
2016-01-11,64.77140045166016,65.31154273453207,60.3692861763373,61.31452830316872,482302
2016-01-12,62.439823150634766,64.81642484551466,62.02571903830521,64.44732801841052,419905
2016-01-13,62.21474075317383,63.015942906385305,60.49530244285281,63.015942906385305,387524
2016-01-14,60.85540008544922,62.655855749919276,60.7923844119205,61.39553541115158,257460
2016-01-15,60.612342834472656,61.12547243463101,59.42404234630629,60.3152659953827,344854
2016-01-18,59.47805404663086,60.3602803656684,58.58683039415148,59.577079660038955,50457
2016-01-19,58.46080017089844,60.972436756475005,57.884654882614946,59.59508234384765,357818
2016-01-20,59.514076232910156,60.0362101441177,57.17348127006201,58.69486542034022,461484
2016-01-21,59.730125427246094,59.91917247990053,58.34377350625247,58.61384464901278,548573
2016-01-22,60.45030975341797,60.79239391056742,59.14497507180619,59.91017434332092,431241
2016-01-25,60.4412956237793,61.21549210276979,59.95517177407412,60.31526427772906,413469
2016-01-26,61.09847640991211,61.33253074319298,60.11722432523857,60.477316896386604,353861
2016-01-27,59.703102111816406,63.28601145918968,59.424033716456016,61.197483423652265,479109
2016-01-28,62.3677864074707,63.024955781664985,60.081206768821396,60.090210970712725,585597
2016-01-29,65.6356201171875,66.34679412101887,62.00769587600187,63.01595360625169,1318686
2016-02-02,62.3587646484375,65.65360105725004,62.14271194123082,65.65360105725004,965102
2016-02-03,63.19599533081055,64.14123736558082,62.35878311573206,62.35878311573206,476120
2016-02-04,65.4645767211914,66.34679625385081,63.33103403652925,64.09622640985053,497691
2016-02-05,63.23200225830078,65.26651912231112,63.10597090876145,63.916177347366755,303590
2016-02-08,63.412044525146484,64.7713834743445,61.755621903682375,63.213993322430845,282831
2016-02-09,64.95144653320312,65.50058612004374,62.259766945180374,62.56584114469466,270514
2016-02-10,66.05873107910156,66.6078707327614,63.91619081721548,64.93344602950269,380090
2016-02-11,64.78939819335938,65.73463329641409,63.02495246613061,65.73463329641409,403638
2016-02-12,66.04070281982422,66.58083805145054,64.82539683161697,65.5365775193986,379763
2016-02-15,66.7968978881836,67.05796476606328,65.96868998689187,66.61685508118725,113105
2016-02-16,67.58909606933594,67.95818584780406,65.69861930919657,66.75188404964952,353777
2016-02-17,67.85917663574219,70.00172343358489,67.09398429431,67.67012960090791,906743
2016-02-18,68.17427062988281,69.87570102957405,67.51710115661939,69.76767119517336,368292
2016-02-19,68.5523452758789,69.31753749799746,66.5718400835919,68.03021152687838,220546
2016-02-22,69.27252197265625,69.31753610701577,68.64236530077861,68.64236530077861,403862
2016-02-23,67.64311218261719,69.31753633709862,67.40905104591747,69.25452066970168,430873
2016-02-24,68.30029296875,68.7684084528476,66.14874884592504,68.7684084528476,609595
2016-02-25,68.5433578491211,68.84943893378835,66.16675653132891,68.23728363264827,784670
2016-02-26,66.72489166259766,69.75865516455852,66.39180488081541,68.46233171251149,201665
2016-02-29,65.93268585205078,67.49908725712756,65.71663309101012,67.49908725712756,795382
2016-03-01,66.47283935546875,67.05798899189129,65.94170807521442,67.05798899189129,707716
2016-03-02,67.76013946533203,68.42631294292215,66.03170384020702,67.06696712244707,642948
2016-03-03,68.67839050292969,69.47058861915025,67.42707421330464,67.50809143133208,493699
2016-03-04,69.84869384765625,70.91996746707717,68.4353360283424,69.31756257401761,601500
2016-03-07,70.0827407836914,70.21777634260441,68.57035763389217,70.21777634260441,272694
2016-03-08,70.10074615478516,70.21777330440949,68.30928776256049,68.61536880739932,332503
2016-03-09,68.93043518066406,70.21776107510196,68.76839391883998,70.21776107510196,238735
2016-03-10,69.28153991699219,70.12775635983381,68.86743589786802,70.0287307391526,398208
2016-03-11,70.12775421142578,70.21777562705248,68.65138101692787,68.65138101692787,420242
2016-03-14,69.20050811767578,70.21776298061488,68.62436291959794,70.19976144800917,341671
2016-03-15,69.93870544433594,70.19977235091702,68.95745349420748,68.95745349420748,418537
2016-03-16,71.2530288696289,72.8284274560848,69.19150646659779,69.19150646659779,335407
2016-03-17,73.35057067871094,74.13376453860619,71.96421891943533,71.96421891943533,1112691
2016-03-18,72.1082534790039,74.64689588448155,70.5418588547374,73.32355977142092,1256065
2016-03-22,72.90946197509766,74.15178097970004,71.70315978197324,71.70315978197324,592227
2016-03-23,72.88245391845703,74.51186430813709,71.94621602742163,72.72041261292793,263848
2016-03-28,71.9552230834961,73.81869473688229,70.71291093730345,73.81869473688229,231873
2016-03-29,71.90119934082031,72.01822648631098,70.99196730833651,72.00022495169445,506633
2016-03-30,74.11576080322266,74.55687052820184,71.88319270525442,71.97321411693682,459412
2016-03-31,72.53135681152344,74.9259661632324,71.33405213566895,73.72866148737792,871142
2016-04-01,72.7834243774414,73.81868783659337,71.67614790608106,73.26054406576692,628048
2016-04-04,73.00848388671875,73.28755921591575,71.43308500625481,71.7931775525711,252402
2016-04-05,69.86668395996094,73.18852692295182,69.137501599575,73.02648563528902,425383
2016-04-06,72.68440246582031,73.2875604097075,69.1375090275433,70.52385402092318,415430
2016-04-07,70.94696044921875,73.27855434241337,69.77666826965104,72.65739487741126,617109
2016-04-08,72.19827270507812,72.45034227893258,70.42482956362335,71.64013581917017,388273
2016-04-11,72.65738677978516,74.45784242602399,71.5861134724512,71.63112761088448,288948
2016-04-12,74.96196746826172,75.16902288864263,72.58536657548943,73.09849615760632,354782
2016-04-13,74.79993438720703,78.70692712160326,74.35882463061509,78.70692712160326,361039
2016-04-14,73.33255767822266,75.99723121160295,73.12550912500559,74.57486960210471,315350
2016-04-15,75.5831298828125,75.86219832004501,73.42258165713963,73.42258165713963,462527
2016-04-18,72.43234252929688,75.34907926473184,71.56812449169372,74.57488265159255,1305331
2016-04-19,73.60262298583984,73.84568145707065,72.45932989369197,73.35955764641635,420855
2016-04-20,73.57563018798828,73.90871011941397,72.69340381320353,73.23353918616439,343005
2016-04-21,72.49535369873047,73.8096856449999,72.2072810374686,73.3235617413341,241555
2016-04-22,72.71141052246094,73.63865110604162,72.11726363039166,72.11726363039166,273155
2016-04-25,72.54936218261719,72.91845891335605,72.02723522750928,72.48634650519759,258605
2016-04-26,73.3055648803711,73.71966892808504,72.08125427487138,72.71141111526339,207943
