Price,Close,High,Low,Open,Volume
Ticker,LIVEPOLC-1.MX,LIVEPOLC-1.MX,LIVEPOLC-1.MX,LIVEPOLC-1.MX,LIVEPOLC-1.MX
Date,,,,,
2015-04-24,151.50608825683594,152.77635994213554,148.49346738406325,150.92244141989536,292545
2015-04-27,147.99562072753906,153.63461831168036,147.32615248876337,153.63461831168036,301866
2015-04-28,148.35614013671875,150.1928889833057,147.62658491451813,150.1928889833057,499790
2015-04-29,144.67401123046875,149.50620986265295,140.76877154048918,148.8195721539986,553121
2015-04-30,144.64828491210938,147.37766660720376,143.76424315120025,143.78141269800705,469068
2015-05-04,146.7854766845703,147.62660132743076,141.8416937467097,144.64831942734682,322940
2015-05-05,145.3177490234375,150.11560914147572,144.19338602546887,150.11560914147572,246040
2015-05-06,148.74234008789062,149.77229018042792,143.85006732594402,148.9483222484825,378534
2015-05-07,151.1370086669922,151.4889123998699,144.19341236928125,144.19341236928125,205841
2015-05-08,151.16275024414062,153.8234671495053,150.2357910596238,151.47173663897956,470254
2015-05-11,146.6738739013672,151.07692669545958,145.05169862404813,151.0597571469377,183835
2015-05-12,148.97409057617188,150.09845358080074,146.5622735207342,146.5622735207342,147611
2015-05-13,147.5664825439453,151.0597454436631,147.12017908917954,148.19304659943285,153067
2015-05-14,147.81539916992188,150.1070426627113,147.31758706001042,150.07271666391944,289735
2015-05-15,148.81961059570312,149.74656977735128,147.29184817498532,148.48487642704086,159977
2015-05-18,149.90103149414062,150.09844852998665,148.6479296748611,148.6479296748611,206950
2015-05-19,149.92678833007812,150.11561405615848,148.57069534681298,150.10703583098282,301016
2015-05-20,148.98268127441406,149.90964041068835,148.31321296985948,149.90104908849682,214292
2015-05-21,148.9225616455078,149.44612141943944,147.62654264286877,147.62654264286877,92001
2015-05-22,146.33912658691406,148.7166046272305,145.9185578133515,147.62656758327986,224062
2015-05-25,147.16310119628906,147.57507866660083,146.39922002799983,146.45929380033414,33279
2015-05-26,148.77268981933594,149.6937027279408,146.68106430280605,147.58485845715873,400286
2015-05-27,149.22032165527344,150.20158074047905,146.870466791714,146.93071274510558,459966
2015-05-28,150.279052734375,150.6147463025788,147.18894871756777,147.18894871756777,290251
2015-05-29,149.05674743652344,150.20155167003867,148.3509360864681,149.75395597606342,752681
2015-06-01,150.7954864501953,152.39648932094664,147.257787193893,148.4800562255754,434013
2015-06-02,150.416748046875,150.97623284320974,147.92056692375644,150.7954818744516,434530
2015-06-03,151.6562042236328,153.20556358930583,149.46988235927762,149.46988235927762,522990
2015-06-04,151.86280822753906,152.34484145670467,146.75854377196106,151.67345444794503,479054
2015-06-05,150.97622680664062,151.91445852710066,149.34079967192733,149.34079967192733,329727
2015-06-08,152.81822204589844,153.21417456815107,149.01369187147318,149.01369187147318,440542
2015-06-09,153.6962127685547,154.76355232230316,150.0724462403257,153.2141926907528,919385
2015-06-10,154.10935974121094,154.93568919590933,153.6445584526101,154.04051099287543,1661676
2015-06-11,153.92001342773438,154.76354854329023,152.9559601616088,154.10936719590828,459866
2015-06-12,153.3605194091797,154.93570060811632,150.97622745006186,154.84961996526476,288705
2015-06-15,154.2815399169922,154.393428997292,150.98485077243313,153.34330814668834,327512
2015-06-16,154.38482666015625,154.849628007132,151.92306987506186,153.21420078051565,366084
2015-06-17,154.5569305419922,154.9356642672059,153.3002375091201,154.3675636793853,344043
2015-06-18,154.6602325439453,154.92707724776577,152.00912246538266,152.00912246538266,163601
2015-06-19,153.12811279296875,154.677472432057,152.42230142819986,152.42230142819986,434586
2015-06-22,156.65719604492188,158.8090806059785,152.68912038897102,153.1108944912001,450062
2015-06-23,156.87237548828125,158.37869459447873,155.7447901445202,158.37869459447873,163526
2015-06-24,157.09619140625,157.33720145035633,154.9615253867101,155.63291238587234,461330
2015-06-25,158.30987548828125,158.38734019678336,154.935721354863,156.22685236615354,666446
2015-06-26,159.24806213378906,160.05717283937014,158.2495976680242,158.80908240661816,314506
2015-06-29,156.59693908691406,158.43896490474438,153.3002634528441,153.3002634528441,247680
2015-06-30,156.26126098632812,158.41314578809792,154.97874605027334,156.22683660848733,415194
2015-07-01,156.691650390625,158.7918922253967,156.278492153411,156.278492153411,275219
2015-07-02,158.67994689941406,159.83335368380276,156.31287426840825,156.31287426840825,605716
2015-07-03,157.6126708984375,158.80911847431776,156.7519168687664,158.80911847431776,60811
2015-07-06,157.13064575195312,157.51798242618838,154.9357204192017,156.74330907771787,277839
2015-07-07,158.40452575683594,158.63693296769935,155.58985706456903,157.13061377021398,337148
2015-07-08,158.43896484375,158.6369345484265,156.70884122817088,158.42174608949864,643860
2015-07-09,158.4131317138672,158.63693611916733,157.22530033998575,157.8708657231614,104296
2015-07-10,160.1776885986328,164.403993360225,158.3873189273136,158.63694491105048,331306
2015-07-13,160.4789581298828,160.91793788764545,159.71288768943697,160.67692784800377,270090
2015-07-14,161.2966766357422,161.98528239894875,160.47896303808676,160.6338924394254,175286
2015-07-15,163.0612335205078,163.68958023853554,161.82174570725743,161.82174570725743,283523
2015-07-16,166.40097045898438,170.84245114044117,163.46579615138128,163.54326085961316,840350
2015-07-17,166.12551879882812,166.5386770333289,165.66932023834397,166.5386770333289,85261
2015-07-20,166.14271545410156,167.84700443700152,165.40246660147847,167.84700443700152,41698
2015-07-21,166.1340789794922,167.44242837608908,165.01510959543887,167.4166068139377,152486
2015-07-22,163.43991088867188,167.33050801641178,160.92651175103205,166.1340609417466,273503
2015-07-23,166.1082763671875,167.40802310269743,162.6824796789977,163.54323353973314,563849
2015-07-24,162.7857666015625,167.84700352617457,162.45868906431446,167.76092288612622,285522
2015-07-27,164.2921142578125,166.1255245083963,162.78579473506795,162.78579473506795,335502
2015-07-28,160.76303100585938,166.83134943641295,159.93670137274484,165.10984140698292,849108
2015-07-29,156.30429077148438,160.10021845806818,155.62430099895602,160.0313565729666,481171
2015-07-30,159.17918395996094,159.9796917735352,157.07895585211313,157.07895585211313,252548
2015-07-31,162.3382110595703,163.54326141638126,159.7042927641455,160.43593892410746,504130
2015-08-03,163.1300811767578,165.26474714990673,161.3913546385808,161.82173158428367,195249
2015-08-04,164.8601837158203,165.5315706675906,162.56197251413565,162.6824775276826,276343
2015-08-05,165.0065155029297,166.12549816922387,161.4946381106224,164.37816885060414,585762
2015-08-06,165.57461547851562,166.12549743168307,164.41259249674184,165.26474355898006,452185
2015-08-07,166.01364135742188,166.92603861457533,165.2992138684649,166.55592065081385,844739
2015-08-10,164.49005126953125,166.92597288908317,164.17156344236878,166.92597288908317,249143
2015-08-11,163.77565002441406,165.25614779935532,162.6910916927348,164.49868015615868,212643
2015-08-12,163.90472412109375,164.49004348874237,161.66677229765037,164.14573411540212,563031
2015-08-13,165.66928100585938,167.72648201368534,155.94276066983016,161.48601711175402,436933
2015-08-14,163.36248779296875,166.61614983521923,162.42426913159505,164.73109656709764,464803
2015-08-17,160.9696044921875,163.54326373929524,160.0658232787742,162.75997442921062,482649
2015-08-18,160.76303100585938,162.11440797924868,159.77315600849874,160.70277192047863,270340
2015-08-19,162.66525268554688,163.11284834799665,159.71287339710653,159.71287339710653,335544
2015-08-20,166.38369750976562,167.41659935196327,160.44448893252505,160.44448893252505,293184
2015-08-21,160.20350646972656,166.11689450211864,159.66984327193308,164.7224642981775,863241
2015-08-24,155.03038024902344,159.11035832629545,149.16003254377787,159.11035832629545,615770
2015-08-25,162.2176971435547,163.4313502457378,159.49771147672374,160.100236622145,550877
2015-08-26,159.75595092773438,163.36249922903502,156.65723121060236,163.36249922903502,530473
2015-08-27,162.03692626953125,166.12550741046232,156.70025456502322,159.95390334855495,379797
2015-08-28,165.927490234375,166.3148267627771,160.41865881312026,160.41865881312026,483029
2015-08-31,172.04750061035156,173.8550759921495,165.9447452335828,165.9447452335828,1225147
2015-09-01,170.40347290039062,172.51231760414146,165.28198915297747,172.04751621639312,424914
2015-09-02,168.90573120117188,172.1077367045738,166.56447958289817,170.40344768955728,1022168
2015-09-03,177.10009765625,178.17603992633659,170.39483120805727,170.40343401795604,1133446
2015-09-04,180.7152862548828,181.6707236493031,177.53910212926772,178.17606477023548,411243
2015-09-07,180.7497100830078,180.80135321381323,176.46314634929573,176.46314634929573,88087
2015-09-08,182.49703979492188,183.08234612409652,177.59934815707015,180.75831329426828,487441
2015-09-09,178.37400817871094,182.9101844301148,175.5937770529102,182.47980752557336,362038
2015-09-10,181.64492797851562,182.0925237666314,177.31533611346066,179.04544704339185,680625
2015-09-11,181.08541870117188,182.47983588570023,176.4545582857007,182.47983588570023,526637
2015-09-14,183.48690795898438,184.631712226265,177.97808823243167,180.80996279481684,476381
2015-09-15,185.07933044433594,187.21399670625328,183.54718936109722,183.5988325001177,691707
2015-09-17,186.7233428955078,193.6696333838935,183.49551567244293,185.49247108546245,2657419
2015-09-18,177.22059631347656,187.67014674067866,176.46312877958408,185.78509384959833,7600749
2015-09-21,178.19329833984375,179.89758759743953,177.22064210830646,179.03683358979626,368055
2015-09-22,181.7998504638672,182.46262155943373,174.91381875382015,177.05708771777185,452116
2015-09-23,177.85760498046875,182.45402823371478,177.4358307880379,182.45402823371478,533340
2015-09-24,181.69650268554688,182.1182767437647,174.6211059363709,177.5907168280051,546185
2015-09-25,183.02207946777344,185.92281548799707,176.54920739917296,176.54920739917296,458378
2015-09-28,182.16136169433594,184.20134434232983,180.27630845218633,180.7583285602302,1116257
2015-09-29,184.2099609375,184.5800919914844,179.8889852641623,180.50011325613895,351612
2015-09-30,188.9613037109375,190.1577511135061,184.2701975555741,184.50260478745787,1817236
2015-10-01,189.3744659423828,189.7962400930744,188.84080271282158,189.36586313141208,920043
2015-10-02,189.61546325683594,189.7962273475827,186.62004348235695,189.75318702749425,423042
2015-10-05,193.08432006835938,196.9404938411731,190.21800802136363,190.22661083205293,300367
2015-10-06,196.86305236816406,197.80127107241046,193.0843428479384,193.0843428479384,633963
2015-10-07,197.15565490722656,202.27713724469507,196.32932550375105,197.97336836714837,617157
2015-10-08,203.31007385253906,204.0933630741307,197.11264823781335,200.5556639275568,560669
2015-10-09,205.8837127685547,206.5809212764128,203.99865976045763,204.32575042204488,547770
2015-10-12,213.1485137939453,214.5687526174722,203.38755360908306,203.99869471823956,352599
2015-10-13,208.6581573486328,211.81258286247458,207.02922806283402,211.81258286247458,909601
2015-10-14,204.1936798095703,209.43383664194832,203.4007631584354,209.43383664194832,374363
2015-10-15,203.86614990234375,209.43382020960675,203.24561734884188,204.2540008309837,554062
2015-10-16,208.70985412597656,209.00288594383005,203.87477652717192,206.84821701657407,471426
2015-10-19,208.718505859375,209.26148673569725,205.76230586841564,209.02016482423355,411264
2015-10-20,207.1154327392578,208.55475027472798,206.29666102341116,206.8482558462923,509700
2015-10-21,207.6669921875,209.43382336876448,205.95188410827504,208.5719557828848,485516
2015-10-22,205.52957153320312,210.99380906487806,204.71079992784146,206.6241470883173,565443
2015-10-23,207.20159912109375,209.43383311616063,206.05531360039706,207.93417871255355,307594
2015-10-26,210.06298828125,211.028288944311,205.1244905728629,205.1244905728629,154386
2015-10-27,205.52096557617188,208.67539117991922,204.29710194041644,208.5719712702721,1077491
2015-10-28,205.9777374267578,206.93441096543043,197.30733853567128,203.4869406496452,612955
2015-10-29,200.5134735107422,205.1761799558498,197.73825904089227,205.1761799558498,326153
2015-10-30,197.7038116455078,204.69355852802275,197.31597384903438,201.93558479069853,827544
2015-11-03,196.80747985839844,198.36745817473448,192.44641857518187,197.65210645902803,484872
2015-11-04,192.4722900390625,198.0399476971895,192.19648607837107,198.0399476971895,408757
2015-11-05,196.2213897705078,199.0569414647735,192.19646976213593,192.19646976213593,478174
2015-11-06,195.67843627929688,197.3677027530811,193.92023196263426,197.3677027530811,426692
2015-11-09,195.10096740722656,195.84217408067963,191.27427310014596,194.78208059865523,222667
2015-11-10,192.3774871826172,195.6439598446599,191.44666852681533,191.44666852681533,488546
2015-11-11,195.82493591308594,196.23000157107774,191.76553388131376,191.76553388131376,221827
2015-11-12,195.01480102539062,196.50582840953544,191.86036220256284,196.50582840953544,281481
2015-11-13,195.08375549316406,197.28150756606027,190.4727581243022,197.28150756606027,236944
2015-11-17,193.36000061035156,197.05740681430908,191.334606497367,196.16107030006526,256300
2015-11-18,187.1028594970703,194.2132681611724,186.50816866826707,193.4117374969995,404968
2015-11-19,194.92861938476562,195.98871299116541,188.9041593268202,189.32647924125055,376239
2015-11-20,197.85897827148438,198.38470495428348,192.19650105349916,195.81634283774812,389741
2015-11-23,201.89247131347656,201.93556732070218,197.8589375374149,198.2295342672342,186022
2015-11-24,201.6597900390625,201.9355940009023,199.10004205411005,201.6770310744417,165873
2015-11-25,197.5314178466797,201.48738658386924,197.28146890276483,201.48738658386924,340043
2015-11-26,199.22071838378906,200.9875498414747,195.21303874286852,197.38494908137673,81211
2015-11-27,196.79025268554688,200.28943342855558,195.2130332231009,196.02319096183837,222702
2015-11-30,188.9127655029297,200.66002535762522,186.16340569429406,200.66002535762522,1756375
2015-12-01,191.36045837402344,193.48927235581328,187.19763637060242,190.30036492938072,702663
2015-12-02,186.637451171875,192.30854215847174,185.38774564976407,190.395194831797,694953
2015-12-03,183.7243194580078,190.47274451839255,182.72454985993832,187.02527402937187,624422
2015-12-04,187.1890411376953,188.6369725091344,184.03460231284407,184.43968116936603,321949
2015-12-07,186.1806182861328,187.92158114169447,185.4221706889825,187.11143675052978,302910
2015-12-08,183.48300170898438,189.25751227795894,181.85407239227123,186.68053644604322,494457
2015-12-09,185.81004333496094,188.7490151749895,184.612047828614,185.30154457818603,392263
2015-12-10,184.43104553222656,189.43849399600708,183.1554720633694,188.74899731168935,246256
2015-12-11,179.449462890625,184.7671845262376,178.44106620261044,184.43967062240188,417665
2015-12-14,181.16456604003906,182.23328659340638,175.9244094784912,179.44945794075952,331775
2015-12-15,183.58639526367188,187.88711891261084,181.92299726653894,184.52584085303647,517084
2015-12-16,184.68959045410156,187.1717731923418,184.28452480687284,185.4221831278629,364523
2015-12-17,183.06065368652344,187.88711699827712,182.71591194327868,187.88711699827712,367496
2015-12-18,178.92372131347656,182.92278650268563,177.46716294664063,182.8452084228889,853415
2015-12-21,178.65652465820312,182.20742802627686,178.33763786232205,179.81143720882503,132619
2015-12-22,182.78488159179688,183.20720144880383,178.39797867831444,178.39797867831444,227260
2015-12-23,185.8014373779297,187.54241378643223,182.76765944006587,182.76765944006587,204818
2015-12-24,183.73292541503906,186.8528950147309,182.7676379284015,186.8528950147309,40614
2015-12-28,182.1987762451172,184.82747463498686,181.01802203026335,182.84517684175464,86380
2015-12-29,182.83656311035156,184.99123176827078,181.86264866863485,183.10373991976493,149471
2015-12-30,178.21697998046875,184.87059885618854,175.66585926760396,183.47437756267544,219065
2015-12-31,181.08700561523438,182.0264381619328,178.23422590585224,178.23422590585224,62726
2016-01-04,180.845703125,181.68171585558846,176.6828805085497,179.01854778856708,128214
2016-01-05,181.3542022705078,183.7157245343309,178.85479116765245,180.82846244046556,373139
2016-01-06,178.3893280029297,181.84542502747829,177.11376780999953,181.84542502747829,390588
2016-01-07,180.64743041992188,181.76784763146094,175.81235329490644,177.54470220828742,382631
2016-01-08,179.63906860351562,183.73293995529372,176.81214375374077,180.99220713124214,294164
2016-01-11,178.8030548095703,182.3970410576576,177.8377541725216,178.92371574531944,231621
2016-01-12,175.3383331298828,180.99218204581177,174.97635034391777,180.99218204581177,356739
2016-01-13,174.76953125,176.68287859713652,170.6584186364437,176.00200890022745,571225
2016-01-14,170.91697692871094,178.39799520392745,169.80517341180047,175.8123921728214,1176583
2016-01-15,168.10728454589844,170.64117749258025,166.80585600262563,169.78792380102726,428218
2016-01-18,167.27989196777344,171.29619844350756,164.5477730474554,167.96938873008446,212375
2016-01-19,170.76185607910156,174.94190664288166,168.45204374409138,168.49513976043093,652094
2016-01-20,170.5205078125,171.4340853530377,168.064179922442,168.92604751178789,1024450
2016-01-21,170.96868896484375,171.94260366007876,168.0814401022888,170.52052723609498,759682
2016-01-22,170.01199340820312,173.12333588545047,169.40007479347133,172.45108022785624,703024
2016-01-25,170.01199340820312,171.51164772571246,169.46039868527822,170.01199340820312,235032
2016-01-26,175.99339294433594,176.10543996082683,170.56362345751484,170.76186250993078,624021
2016-01-27,180.40611267089844,181.04388620867232,175.75202024780197,175.99334209740093,673679
2016-01-28,180.7336883544922,182.2850531390793,179.59602961316824,181.7679271605303,301063
2016-01-29,186.47369384765625,190.46414545883738,180.73365187867395,180.7422789722466,867373
2016-02-02,183.3365020751953,188.2319044022667,179.2770993358395,187.4045187573527,796714
2016-02-03,180.19065856933594,187.86127465624136,179.2856949936536,182.41426531956506,476221
2016-02-04,184.43104553222656,186.8528912931072,179.26845406772324,182.34532759668065,278871
2016-02-05,182.8797149658203,186.55126674583994,181.11288349651932,184.70687033741817,231377
2016-02-08,182.28497314453125,184.5172067752491,176.21743183436388,181.85403940187277,438387
2016-02-09,180.6560821533203,184.03460182884993,179.70802245947354,181.94888365344394,126602
2016-02-10,181.7333984375,183.56918059116362,180.99219179268772,183.56918059116362,132284
2016-02-11,179.4839630126953,182.7159671485782,177.5447605311656,179.3546881076834,259917
2016-02-12,178.24285888671875,182.66424444452412,177.5447481462353,180.40615525410945,220386
2016-02-15,181.6127471923828,182.24190687703094,179.13056422130722,179.13056422130722,163711
2016-02-16,179.37191772460938,182.7073549677353,178.17392203939477,182.7073549677353,175389
2016-02-17,178.60482788085938,181.85407257552356,176.72596273263363,180.99220493298554,828387
2016-02-18,179.1477813720703,181.25074020319136,175.05391069460168,180.98356337893583,349101
2016-02-19,178.42384338378906,180.13033763700167,176.5966750353747,179.41498591419204,179332
2016-02-22,180.91464233398438,181.638608006797,177.80329957826459,180.00106472528415,546403
2016-02-23,181.52655029296875,182.30223902612047,179.6132031626728,180.99219658757193,290241
2016-02-24,176.75181579589844,181.76787858260477,175.64862627748,181.76787858260477,524033
2016-02-25,173.10609436035156,177.7343186731325,172.1407938080158,177.7343186731325,693420
2016-02-26,173.8645477294922,174.95912326670765,173.53704698333658,174.36443251695235,212434
2016-02-29,172.6493377685547,174.94189577331753,171.96845494544505,174.94189577331753,553008
2016-03-01,173.77833557128906,177.41541720836395,172.37348744031343,174.91599374984736,660639
2016-03-02,177.19137573242188,179.26848002745527,174.13174279404953,175.30388338180978,741341
2016-03-03,172.6923828125,177.96702073444283,172.0718371746244,177.2085731434717,700758
2016-03-04,169.4603729248047,175.82095888089174,168.9777292594963,174.0799829586977,614062
2016-03-07,170.64117431640625,172.17529762341061,168.53821522562106,169.4690338306107,571179
2016-03-08,167.4091796875,171.5030510889998,165.48720532919285,170.6497973677804,1397461
2016-03-09,171.80470275878906,172.5114405795254,167.2023324346258,171.08073705295473,275475
2016-03-10,171.03762817382812,173.55428006986511,166.77138604475496,173.55428006986511,514414
2016-03-11,169.6241912841797,173.23541929301433,168.95193548527652,171.9426176564993,560437
2016-03-14,171.94256591796875,172.20112879768033,169.3655773635655,170.64976467046523,369895
2016-03-15,166.97825622558594,172.20117248642498,166.26290444235062,172.20117248642498,471736
2016-03-16,170.5205078125,171.51165027982543,167.19369839158276,168.22793686858665,452234
2016-03-17,173.149169921875,174.00242345381776,168.92602456809425,168.92602456809425,595098
2016-03-18,174.05416870117188,179.18227857119194,172.81307718518212,173.14920504150797,844333
2016-03-22,174.3041229248047,176.25193913143661,172.45972663059624,176.25193913143661,337608
2016-03-23,172.58900451660156,175.40731553856943,170.08959348190263,173.32159731180155,340191
2016-03-28,171.50302124023438,175.32108801241048,170.75318756079633,174.36441454641405,185238
2016-03-29,174.55404663085938,175.4934791728946,169.7879197824517,171.7012669356379,304555
2016-03-30,172.80445861816406,175.75204431422245,172.37352480614868,174.48509785481275,387254
2016-03-31,176.04505920410156,177.52747242682233,171.7098665246156,172.80444198406693,935757
2016-04-01,172.94235229492188,175.3383431226615,171.96843771816637,173.3819000277038,555722
2016-04-04,172.3562774658203,174.6919444279594,171.68402179575492,174.61437950088782,252906
2016-04-05,170.80494689941406,172.04603858187167,168.92608148923568,171.96847363948265,356211
2016-04-06,169.96890258789062,170.86523903900812,169.9602754958541,170.73596416900966,1018597
2016-04-07,170.67562866210938,171.17551341568532,168.495104828182,169.78790614399927,297926
2016-04-08,170.62393188476562,171.4944134368986,169.83962920303995,170.6756418372212,479043
2016-04-11,168.33135986328125,171.4857984544887,168.0641830098448,171.27894549486564,649879
2016-04-12,165.29759216308594,171.49442272159192,164.28920858244027,171.49442272159192,471665
2016-04-13,165.6337127685547,167.92628379220136,164.65118420857127,167.19370420641246,452281
2016-04-14,166.2887420654297,167.80562435464128,165.47858439184228,167.20231964592398,218158
2016-04-15,166.23703002929688,166.36630491131086,165.47858231866502,166.12498303084732,249770
2016-04-18,162.1776123046875,167.69357241326173,161.10889182808162,165.47856653823834,626587
2016-04-19,162.07420349121094,163.7548426673223,161.82425452465378,162.91021610849174,598529
2016-04-20,163.2377166748047,165.03902993700214,161.60878745186287,162.03110730634992,466507
2016-04-21,163.961669921875,164.61668445548608,162.1172740880494,163.23769126245318,603241
2016-04-22,163.8755340576172,165.48722254766628,162.8930053450702,162.8930053450702,371110
2016-04-25,164.6856689453125,165.03903783121092,160.96239445703483,164.694282887265,267144
2016-04-26,161.4967498779297,164.6253202221189,161.18647702591323,164.18577249470204,499186
